	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
15	16	统招本科	经验不限	20-50k·12薪	2019年01月25日	用户体验设计师 (MJ000778)	上海	依图	https://www.liepin.com/job/1917262575.shtml	https://www.liepin.com/company/8812425/	368	独角兽	用户体验	2
16	17	本科及以上	1-3年	7-15k·12薪	2018年10月31日	HRBP-集团用户体验部	杭州	贝贝集团	https://www.liepin.com/job/1915685768.shtml	https://www.liepin.com/company/6673968/	368	独角兽	用户体验	2
17	18	统招本科	3-5年	面议	2019年12月03日	交互设计	西安-高新区	华为	https://www.liepin.com/job/1924882347.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
18	19	统招本科	5-10年	面议	2019年04月04日	UX专家	杭州	华为	https://www.liepin.com/job/1918954799.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
19	20	统招本科	5-10年	面议	2019年04月04日	UX专家	深圳	华为	https://www.liepin.com/job/1918954797.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
20	21	本科及以上	3-5年	15-20k·12薪	2019年06月13日	UX体验设计师	上海-龙华	平安医疗健康管理股份有限公司	https://www.liepin.com/job/1920680461.shtml	https://www.liepin.com/company/8938944/	368	独角兽	用户体验	2
21	22	本科及以上	5-10年	18-25k·12薪	2019年10月29日	高级UE交互设计师		海云数据	https://www.liepin.com/job/1923188045.shtml	https://www.liepin.com/company/7856749/	368	独角兽	用户体验	2
22	23	统招本科	5-10年	18-25k·12薪	2019年08月29日	高级UE交互设计师		海云数据	https://www.liepin.com/job/1923002077.shtml	https://www.liepin.com/company/7856749/	368	独角兽	用户体验	2
23	24	统招本科	5-10年	面议	2019年04月19日	UX架构交互设计师	深圳-坂田	华为	https://www.liepin.com/job/1911867453.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
24	25	统招本科	3-5年	18-30k·12薪	2019年12月19日	交互设计师/UE	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1922600759.shtml	https://www.liepin.com/company/7962446/	368	独角兽	用户体验	2
25	26	大专及以上	3-5年	面议	2020年02月18日	互联网UX交互设计师	深圳	华为	https://www.liepin.com/job/1921555815.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
26	27	统招本科	3-5年	30-50k·12薪	2020年02月25日	交互设计师	深圳-龙岗区	华为	https://www.liepin.com/job/1916851047.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
27	28	统招本科	5-10年	30-60k·12薪	2020年02月10日	UED设计专家		众安在线财产保险	https://www.liepin.com/job/1923090881.shtml	https://www.liepin.com/company/7962446/	368	独角兽	用户体验	2
28	29	统招本科	5-10年	面议	2019年12月03日	交互设计专家	深圳	华为	https://www.liepin.com/job/1914837471.shtml	https://www.liepin.com/company/954482/	368	独角兽	用户体验	2
29	30	统招本科	3-5年	面议	2019年08月09日	交互设计师	深圳	柔宇科技	https://www.liepin.com/job/1917814725.shtml	https://www.liepin.com/company/7889567/	368	独角兽	用户体验	2
30	31	本科及以上	3-5年	10-15k·12薪	2019年09月02日	UED设计师	杭州-西湖区	数梦工场	https://www.liepin.com/job/1920442521.shtml	https://www.liepin.com/company/8527277/	368	独角兽	用户体验	2
31	32	本科及以上	3-5年	10-15k·15薪	2020年01月20日	交互设计师	上海-长宁区	明略科技集团	https://www.liepin.com/job/1925631655.shtml	https://www.liepin.com/company/8550487/	368	独角兽	用户体验	2
32	33	统招本科	3-5年	10-20k·13薪	2019年09月05日	交互设计师	杭州-西湖区	数梦工场	https://www.liepin.com/job/1923205457.shtml	https://www.liepin.com/company/8527277/	368	独角兽	用户体验	2
33	34	统招本科	3-5年	面议	2020年03月24日	交互设计师	上海	洋码头	https://www.liepin.com/job/1926904601.shtml	https://www.liepin.com/company/7971183/	368	独角兽	用户体验	2
34	35	本科及以上	3-5年	面议	2020年03月11日	交互设计师	上海	阅文集团	https://www.liepin.com/job/1918626263.shtml	https://www.liepin.com/company/8166451/	368	独角兽	用户体验	2
35	36	本科及以上	1-3年	15-25k·12薪	2020年03月07日	交互设计师	广州-番禺区	虎牙直播	https://www.liepin.com/job/1926222085.shtml	https://www.liepin.com/company/9287281/	368	独角兽	用户体验	2
36	37	本科及以上	3-5年	10-15k·13薪	2019年09月22日	UED设计师	北京	北京京邦达贸易有限公司	https://www.liepin.com/job/1923634867.shtml	https://www.liepin.com/company/9805945/	368	独角兽	用户体验	2
37	38	学历不限	3-5年	18-28k·12薪	2019年10月09日	交互设计师	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1921327851.shtml	https://www.liepin.com/company/7962446/	368	独角兽	用户体验	2
38	39	本科及以上	3-5年	面议	2020年01月19日	高级交互设计师	苏州-工业园区	同程艺龙	https://www.liepin.com/job/1925798025.shtml	https://www.liepin.com/company/3698161/	368	独角兽	用户体验	2
39	40	本科及以上	3-5年	面议	2020年01月19日	高级交互设计师		同程艺龙	https://www.liepin.com/job/1925798023.shtml	https://www.liepin.com/company/3698161/	368	独角兽	用户体验	2
