	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
27	28	本科及以上	1-3年	面议	2019年10月15日	WXG07-广研UI视觉设计师	广州	腾讯	https://www.liepin.com/job/1919334191.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
28	29	本科及以上	3-5年	面议	2019年10月15日	15616-高级UI视觉设计师	上海	腾讯	https://www.liepin.com/job/1919123143.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
29	30	本科及以上	5-10年	面议	2019年10月15日	CSIG08-高级UI视觉设计师（广州）	广州	腾讯	https://www.liepin.com/job/1918042109.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
30	31	大专及以上	5-10年	面议	2019年10月15日	18302-高级UI动效设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1917860359.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
31	32	大专及以上	3-5年	面议	2019年10月15日	15618-游戏UI设计师（上海）	上海	腾讯	https://www.liepin.com/job/1917549241.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
32	33	本科及以上	1-3年	面议	2019年10月15日	24491-王者荣耀全球版-高级UI设计师	深圳	腾讯	https://www.liepin.com/job/1915711881.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
33	34	本科及以上	3-5年	面议	2019年10月15日	21309-在线教育-UI设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1915583759.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
34	35	本科及以上	3-5年	面议	2019年10月15日	WXG10-411 企业邮箱UI视觉设计师（广州）	广州	腾讯	https://www.liepin.com/job/1915194667.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
35	36	本科及以上	5-10年	面议	2019年10月15日	15605-火影忍者ACT手游UI设计	深圳	腾讯	https://www.liepin.com/job/1914678701.shtml	https://www.liepin.com/company/7983148/	220	中国500强	UI设计	2
36	37	本科及以上	3-5年	面议	2019年09月30日	智慧生态 UI设计	青岛	海尔智家	https://www.liepin.com/job/1923864735.shtml	https://www.liepin.com/company/9671743/	220	中国500强	UI设计	2
37	38	本科及以上	3-5年	7-10k·12薪	2019年09月29日	UI设计	青岛	海尔智家	https://www.liepin.com/job/1917353635.shtml	https://www.liepin.com/company/9671743/	220	中国500强	UI设计	2
38	39	本科及以上	3-5年	6-8k·12薪	2019年09月29日	电商UI设计师	青岛	海尔智家	https://www.liepin.com/job/1917292719.shtml	https://www.liepin.com/company/9671743/	220	中国500强	UI设计	2
39	40	本科及以上	3-5年	15-30k·12薪	2019年09月25日	UI设计师	杭州-滨江区	网易集团	https://www.liepin.com/job/1923729783.shtml	https://www.liepin.com/company/5964833/	220	中国500强	UI设计	2
