	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
12	13	统招本科	3-5年	20-50k·12薪	2019年10月10日	资深开发工程师（UE4）	广州-天河区	网易集团	https://www.liepin.com/job/1918157205.shtml	https://www.liepin.com/company/5964833/	245	中国500强	交互设计	7
13	14	学历不限	经验不限	面议	2019年07月19日	UE4客户端开发工程师	上海-浦东新区	网易集团	https://www.liepin.com/job/1921695949.shtml	https://www.liepin.com/company/5964833/	245	中国500强	交互设计	7
14	15	大专及以上	5-10年	面议	2019年10月15日	27141-UE4手游动画设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1922167755.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
15	16	大专及以上	5-10年	面议	2019年10月15日	27141-UE4手游地编设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1922167749.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
16	17	统招本科	经验不限	15-30k·15薪	2019年07月02日	UE4客户端开发工程师	杭州-滨江区	网易集团	https://www.liepin.com/job/1914394706.shtml	https://www.liepin.com/company/5964833/	245	中国500强	交互设计	7
17	18	本科及以上	5-10年	面议	2018年11月27日	OS事业部-体验设计专家	防城港	阿里巴巴	https://www.liepin.com/job/1915894517.shtml	https://www.liepin.com/company/1072424/	245	中国500强	交互设计	7
18	19	本科及以上	3-5年	15-30k·13薪	2019年09月16日	资深体验设计师/体验设计专家	杭州-滨江区	阿里巴巴	https://www.liepin.com/job/1923433605.shtml	https://www.liepin.com/company/8679040/	245	中国500强	交互设计	7
19	20	本科及以上	3-5年	15-30k·16薪	2019年12月26日	UE4引擎资深开发工程师	杭州-滨江区	网易集团	https://www.liepin.com/job/1925489803.shtml	https://www.liepin.com/company/5964833/	245	中国500强	交互设计	7
20	21	本科及以上	3-5年	面议	2019年10月15日	TME-Senior UX Designer-WeSing	深圳	腾讯	https://www.liepin.com/job/1920145621.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
21	22	学历不限	经验不限	15-20k·12薪	2019年03月13日	用户体验专员（生态链）		小米	https://www.liepin.com/job/1915726296.shtml	https://www.liepin.com/company/2174886/	245	中国500强	交互设计	7
22	23	本科及以上	5-10年	30-50k·15薪	2018年11月09日	AIG用户体验部_高级视觉设计师(AI方向)	北京-上地	Baidu	https://www.liepin.com/job/1915757729.shtml	https://www.liepin.com/company/884492/	245	中国500强	交互设计	7
23	24	本科及以上	3-5年	面议	2018年10月23日	阿里影业-产品技术-UED视觉		阿里巴巴	https://www.liepin.com/job/1915627836.shtml	https://www.liepin.com/company/1072424/	245	中国500强	交互设计	7
24	25	本科及以上	3-5年	面议	2018年10月23日	阿里影业-产品技术-UED视觉		阿里巴巴	https://www.liepin.com/job/1915627835.shtml	https://www.liepin.com/company/1072424/	245	中国500强	交互设计	7
25	26	本科及以上	3-5年	面议	2019年07月31日	用户研究模块（用户交互）	青岛	海尔智家	https://www.liepin.com/job/1922073545.shtml	https://www.liepin.com/company/9671743/	245	中国500强	交互设计	7
26	27	学历不限	3-5年	面议	2020年04月01日	阿里云智能-高级体验设计师-北京/杭州	杭州	阿里巴巴	https://www.liepin.com/job/1927150511.shtml	https://www.liepin.com/company/1072424/	245	中国500强	交互设计	7
27	28	本科及以上	3-5年	面议	2019年10月15日	15575-UE4客户端开发工程师	上海	腾讯	https://www.liepin.com/job/1921499031.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
28	29	本科及以上	3-5年	面议	2020年03月05日	冰吧酒柜用户交互及新媒体运营	青岛	海尔智家	https://www.liepin.com/job/1926397653.shtml	https://www.liepin.com/company/9671743/	245	中国500强	交互设计	7
29	30	本科及以上	1-3年	面议	2019年10月15日	18434-产品体验设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1923963245.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
30	31	统招本科	1-3年	20-45k·15薪	2020年01月09日	用户行为研究部_用户体验评估产品经理	北京	Baidu	https://www.liepin.com/job/1925724767.shtml	https://www.liepin.com/company/884492/	245	中国500强	交互设计	7
31	32	本科及以上	5-10年	面议	2019年10月15日	15585-高级UE4地形编辑（深圳）	深圳	腾讯	https://www.liepin.com/job/1921670873.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
32	33	本科及以上	5-10年	面议	2019年10月15日	32032-UE4高级技术美术(上海)	上海	腾讯	https://www.liepin.com/job/1920723253.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
33	34	学历不限	3-5年	面议	2020年04月01日	盒马-创意设计专家（非UI/UX方向)-上海	杭州	阿里巴巴	https://www.liepin.com/job/1927145693.shtml	https://www.liepin.com/company/1072424/	245	中国500强	交互设计	7
34	35	学历不限	3-5年	面议	2020年04月01日	淘宝-用户体验研究专家（天猫行业/猫超方向）	杭州	阿里巴巴	https://www.liepin.com/job/1927136865.shtml	https://www.liepin.com/company/1072424/	245	中国500强	交互设计	7
35	36	本科及以上	5-10年	面议	2019年10月15日	32032-移动客户端UE开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1924085409.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
36	37	本科及以上	5-10年	面议	2019年10月15日	15583-UE4高级研发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1921530801.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
37	38	本科及以上	1-3年	面议	2019年10月15日	15605-UE4客户端开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1913732700.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
38	39	本科及以上	3-5年	面议	2019年10月15日	15583-UE4客户端开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1923197241.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
39	40	本科及以上	1-3年	面议	2019年06月28日	15583-UE4引擎游戏客户端开发（深圳）	深圳	腾讯	https://www.liepin.com/job/1921042269.shtml	https://www.liepin.com/company/7983148/	245	中国500强	交互设计	7
