	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
11	12	本科及以上	3-5年	面议	2020年04月25日	15571-使命召唤手游3D角色美术（深圳）	深圳	腾讯	https://www.liepin.com/job/1926713527.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
12	13	大专及以上	3-5年	面议	2020年04月25日	24012-游戏特效设计师(深圳)	深圳	腾讯	https://www.liepin.com/job/1926578297.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
13	14	本科及以上	1-3年	面议	2020年04月25日	35595-浏览器信息流产品	深圳	腾讯	https://www.liepin.com/job/1926492451.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
14	15	本科及以上	5-10年	面议	2020年04月25日	58280-15583-UE4高级研发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1926492417.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
15	16	本科及以上	1-3年	面议	2020年04月25日	27092-商业创新web前端开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1926430795.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
16	17	本科及以上	1-3年	面议	2020年04月25日	58151-29912-微视商业化前端开发工程师	深圳	腾讯	https://www.liepin.com/job/1926430741.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
17	18	本科及以上	1-3年	面议	2020年04月25日	57691-29912-微视商业化前端开发工程师	深圳	腾讯	https://www.liepin.com/job/1926166491.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
18	19	本科及以上	3-5年	面议	2020年04月25日	21229-PC游戏客户端开发工程师(上海)	上海	腾讯	https://www.liepin.com/job/1926146015.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
19	20	本科及以上	3-5年	面议	2020年04月25日	30933-AOV 资深特效设计师(深圳)	深圳	腾讯	https://www.liepin.com/job/1926145981.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
20	21	本科及以上	1-3年	面议	2020年04月25日	15570-游戏客户端开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1926124043.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
21	22	大专及以上	5-10年	面议	2020年04月25日	15569-魂斗罗高级3D特效设计师(深圳)	深圳	腾讯	https://www.liepin.com/job/1926101639.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
22	23	本科及以上	3-5年	面议	2020年04月25日	29912-微视平台高级产品经理	深圳	腾讯	https://www.liepin.com/job/1926101527.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
23	24	本科及以上	3-5年	面议	2020年04月25日	TEG15-前端开发工程师	深圳	腾讯	https://www.liepin.com/job/1926065571.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
24	25	大专及以上	5-10年	面议	2020年04月25日	15614-SLG手游资深UE4特效设计师（上海）	上海	腾讯	https://www.liepin.com/job/1926051763.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
25	26	本科及以上	3-5年	面议	2020年04月25日	57288-15614-客户端高级工程师（上海）	上海	腾讯	https://www.liepin.com/job/1926051727.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
26	27	本科及以上	3-5年	面议	2020年04月25日	32032-游戏客户端开发工程师(上海)	上海	腾讯	https://www.liepin.com/job/1926045577.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
27	28	本科及以上	5-10年	面议	2020年04月25日	22989-SSL证书产品经理	深圳	腾讯	https://www.liepin.com/job/1926045553.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
28	29	本科及以上	5-10年	面议	2020年04月25日	22989-备案与合规产品经理	深圳	腾讯	https://www.liepin.com/job/1926045551.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
29	30	本科及以上	1-3年	面议	2020年04月25日	29912-微视增长web前端开发工程师	深圳	腾讯	https://www.liepin.com/job/1926008435.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
30	31	本科及以上	5-10年	面议	2020年04月25日	单车-资深Web前端工程师		美团点评	https://www.liepin.com/job/1925887065.shtml	https://www.liepin.com/company/2036768/	145	上市公司	UI设计	9
31	32	本科及以上	3-5年	面议	2020年04月25日	15851-资深游戏引擎开发工程师Senior Engine Programmer（深圳/广州/洛杉矶）	深圳	腾讯	https://www.liepin.com/job/1925864383.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
32	33	本科及以上	5-10年	面议	2020年04月25日	56840-31677-腾讯车联高级视觉设计师（北京）	北京	腾讯	https://www.liepin.com/job/1925829323.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
33	34	本科及以上	5-10年	面议	2020年04月25日	56338-24012-游戏开黑产品经理（深圳）	深圳	腾讯	https://www.liepin.com/job/1925583781.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
34	35	本科及以上	3-5年	面议	2020年04月25日	56313-30622-腾讯广告Q系流量商业化产品经理（深圳）	深圳	腾讯	https://www.liepin.com/job/1925583773.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
35	36	本科及以上	3-5年	面议	2020年04月25日	53964-PCG10-QQ浏览器Web前端开发工程师（全栈）	深圳	腾讯	https://www.liepin.com/job/1925583171.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
36	37	本科及以上	5-10年	面议	2020年04月25日	15575-天美L1预研手游-3D特效设计师（成都）	成都	腾讯	https://www.liepin.com/job/1925519359.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
37	38	本科及以上	3-5年	面议	2020年04月25日	Web前端工程师-ERP		美团点评	https://www.liepin.com/job/1925512115.shtml	https://www.liepin.com/company/2036768/	145	上市公司	UI设计	9
38	39	本科及以上	1-3年	面议	2020年04月25日	WXG03-小程序终端系统框架开发工程师	广州	腾讯	https://www.liepin.com/job/1925432749.shtml	https://www.liepin.com/company/7983148/	145	上市公司	UI设计	9
39	40	本科及以上	3-5年	面议	2020年04月25日	数据平台开发专家-无人配送部		美团点评	https://www.liepin.com/job/1925237957.shtml	https://www.liepin.com/company/2036768/	145	上市公司	UI设计	9
