	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
17	18	本科及以上	3-5年	面议	2019年02月26日	阿里集团-高级体验设计师	防城港	阿里巴巴	https://www.liepin.com/job/1917846287.shtml	https://www.liepin.com/company/1072424/	200	上市公司	信息设计	4
18	19	统招本科	5-10年	面议	2020年03月30日	建筑设计经理	杭州-四季青	新城控股集团住宅开发事业部	https://www.liepin.com/job/1924371189.shtml	https://www.liepin.com/company/442197/	200	上市公司	信息设计	4
19	20	本科及以上	3-5年	20-40k·15薪	2020年03月30日	高级java开发工程师		美团点评	https://www.liepin.com/job/1923191741.shtml	https://www.liepin.com/company/2036768/	200	上市公司	信息设计	4
20	21	博士	1-3年	9-15k·12薪	2020年03月19日	智慧城市咨询顾问	北京	赛迪顾问	https://www.liepin.com/job/1915114937.shtml	https://www.liepin.com/company/961903/	200	上市公司	信息设计	4
21	22	学历不限	3-5年	面议	2020年02月17日	友盟-体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925702185.shtml	https://www.liepin.com/company/1072424/	200	上市公司	信息设计	4
22	23	本科及以上	1-3年	面议	2019年01月14日	结构设计工程师	无锡	海达股份	https://www.liepin.com/job/1911926644.shtml	https://www.liepin.com/company/8046285/	200	上市公司	信息设计	4
23	24	本科及以上	5-10年	10-15k·12薪	2020年03月29日	营销策划经理	北海	新智认知	https://www.liepin.com/job/1927049887.shtml	https://www.liepin.com/company/8390035/	200	上市公司	信息设计	4
24	25	统招本科	3-5年	面议	2020年03月25日	医疗信息化项目经理	北京	通用环球医疗集团有限公司	https://www.liepin.com/job/1919836993.shtml	https://www.liepin.com/company/2191870/	200	上市公司	信息设计	4
25	26	本科及以上	3-5年	面议	2020年03月12日	信息化产品/项目经理3016	上海	紫光展锐	https://www.liepin.com/job/1925710091.shtml	https://www.liepin.com/company/7976384/	200	上市公司	信息设计	4
26	27	本科及以上	5-10年	10-15k·12薪	2020年02月26日	景观设计项目经理	上海-杨浦区	天域生态环境股份有限公司	https://www.liepin.com/job/1916019005.shtml	https://www.liepin.com/company/8293601/	200	上市公司	信息设计	4
27	28	本科及以上	5-10年	3-8k·12薪	2020年01月06日	信息主管	锦州	华润电力控股有限公司	https://www.liepin.com/job/1925651879.shtml	https://www.liepin.com/company/7880346/	200	上市公司	信息设计	4
28	29	本科及以上	5-10年	面议	2019年10月15日	RP-HRIT系统研发团队Leader	深圳	腾讯	https://www.liepin.com/job/1923883709.shtml	https://www.liepin.com/company/7983148/	200	上市公司	信息设计	4
29	30	本科及以上	3-5年	面议	2019年10月15日	29910-广告高级视觉设计师	深圳	腾讯	https://www.liepin.com/job/1922475809.shtml	https://www.liepin.com/company/7983148/	200	上市公司	信息设计	4
30	31	本科及以上	3-5年	面议	2019年10月15日	29777-腾讯云能源行业解决方案架构师（北京/上海/深圳）（上海）	上海	腾讯	https://www.liepin.com/job/1920665915.shtml	https://www.liepin.com/company/7983148/	200	上市公司	信息设计	4
31	32	本科及以上	3-5年	面议	2019年10月15日	29777-腾讯云能源行业解决方案架构师（北京/上海/深圳）（北京）	北京	腾讯	https://www.liepin.com/job/1920665913.shtml	https://www.liepin.com/company/7983148/	200	上市公司	信息设计	4
32	33	本科及以上	3-5年	面议	2019年10月15日	29777-腾讯云能源行业解决方案架构师（北京/上海/深圳）（深圳）	深圳	腾讯	https://www.liepin.com/job/1920665911.shtml	https://www.liepin.com/company/7983148/	200	上市公司	信息设计	4
33	34	统招本科	3-5年	15-30k·14薪	2019年08月12日	ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1919318295.shtml	https://www.liepin.com/company/9616481/	200	上市公司	信息设计	4
34	35	统招本科	5-10年	面议	2019年07月30日	园林景观设计副总监	天津	合生创展集团有限公司	https://www.liepin.com/job/1922036385.shtml	https://www.liepin.com/company/1261265/	200	上市公司	信息设计	4
35	36	大专及以上	1-3年	10-20k·15薪	2019年06月28日	建筑结构工程师	宁德	宁德时代新能源科技股份有限公司	https://www.liepin.com/job/1919335821.shtml	https://www.liepin.com/company/8768998/	200	上市公司	信息设计	4
36	37	本科及以上	3-5年	8-15k·15薪	2019年06月28日	土建工程师	宁德	宁德时代新能源科技股份有限公司	https://www.liepin.com/job/1919075721.shtml	https://www.liepin.com/company/8768998/	200	上市公司	信息设计	4
37	38	本科及以上	3-5年	面议	2020年03月27日	信息平台产品经理-多语言系统	上海	携程	https://www.liepin.com/job/1915769469.shtml	https://www.liepin.com/company/182339/	200	上市公司	信息设计	4
38	39	统招本科	1-3年	8-16k·12薪	2020年03月26日	软件工程师（智能制造部）	北京	康斯特	https://www.liepin.com/job/1922568055.shtml	https://www.liepin.com/company/7924011/	200	上市公司	信息设计	4
39	40	统招本科	5-10年	15-30k·13薪	2020年03月25日	ERP产品经理	南京	孩子王	https://www.liepin.com/job/1926935213.shtml	https://www.liepin.com/company/8189352/	200	上市公司	信息设计	4
