	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
17	18	大专及以上	1-3年	8-10k·12薪	2020年04月22日	产品专家-苏州	苏州-吴中区	理想汽车	https://www.liepin.com/job/1925852777.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
18	19	大专及以上	1-3年	7-9k·12薪	2020年04月22日	产品专家-天津	天津-南市	理想汽车	https://www.liepin.com/job/1925852615.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
19	20	学历不限	1-3年	8-10k·12薪	2020年04月22日	产品专家-北京		理想汽车	https://www.liepin.com/job/1925624695.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
20	21	大专及以上	经验不限	5-9k·12薪	2020年04月22日	产品专家-厦门	厦门	理想汽车	https://www.liepin.com/job/1924590009.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
21	22	大专及以上	经验不限	5-9k·12薪	2020年04月22日	产品专家-石家庄	石家庄	理想汽车	https://www.liepin.com/job/1924590001.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
22	23	大专及以上	经验不限	5-9k·12薪	2020年04月22日	产品专家-宁波	宁波	理想汽车	https://www.liepin.com/job/1924589993.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
23	24	大专及以上	经验不限	5-9k·12薪	2020年04月22日	产品专家-济南	济南	理想汽车	https://www.liepin.com/job/1924589977.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
24	25	大专及以上	经验不限	5-9k·12薪	2020年04月22日	产品专家-长沙	长沙	理想汽车	https://www.liepin.com/job/1924589967.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
25	26	统招本科	5-10年	30-40k·13薪	2020年04月22日	商业前端开发工程师		理想汽车	https://www.liepin.com/job/1927333245.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
26	27	本科及以上	5-10年	35-45k·15薪	2020年04月22日	非车险策略产品		滴滴	https://www.liepin.com/job/1927292971.shtml	https://www.liepin.com/company/8076624/	384	独角兽	体验设计	8
27	28	本科及以上	5-10年	35-45k·15薪	2020年04月22日	非车险用户产品		滴滴	https://www.liepin.com/job/1927292827.shtml	https://www.liepin.com/company/8076624/	384	独角兽	体验设计	8
28	29	本科及以上	3-5年	面议	2020年04月22日	信贷业务产品经理		滴滴	https://www.liepin.com/job/1926780939.shtml	https://www.liepin.com/company/8076624/	384	独角兽	体验设计	8
29	30	统招本科	1-3年	15-30k·12薪	2020年04月22日	Web前端开发工程师（体验方向）	上海-张江	阅文集团	https://www.liepin.com/job/1926378165.shtml	https://www.liepin.com/company/8166451/	384	独角兽	体验设计	8
30	31	本科及以上	3-5年	面议	2020年04月22日	【拼车交易策略高级产品经理】(J200218001)		滴滴	https://www.liepin.com/job/1926210835.shtml	https://www.liepin.com/company/8076624/	384	独角兽	体验设计	8
31	32	统招本科	1-3年	12-24k·12薪	2020年04月22日	web前端开发	上海-张江	阅文集团	https://www.liepin.com/job/1926094605.shtml	https://www.liepin.com/company/8166451/	384	独角兽	体验设计	8
32	33	本科及以上	3-5年	面议	2020年04月22日	乘客体验(J191024035)		滴滴	https://www.liepin.com/job/1924343769.shtml	https://www.liepin.com/company/8076624/	384	独角兽	体验设计	8
33	34	统招本科	经验不限	面议	2020年04月22日	前端开发工程师 (MJ000009)	上海	星环科技	https://www.liepin.com/job/1915339794.shtml	https://www.liepin.com/company/7979550/	384	独角兽	体验设计	8
34	35	统招本科	3-5年	20-40k·12薪	2020年04月22日	高级产品经理（优惠加油）	上海-闵行区	途虎养车网	https://www.liepin.com/job/1927584463.shtml	https://www.liepin.com/company/8220345/	384	独角兽	体验设计	8
35	36	统招本科	1-3年	10-20k·12薪	2020年04月22日	全栈工程师（工程效率方向）	深圳	深圳市客路网络科技有限公司	https://www.liepin.com/job/1918243297.shtml	https://www.liepin.com/company/8566899/	384	独角兽	体验设计	8
36	37	本科及以上	3-5年	面议	2020年04月22日	差旅机票产品经理	深圳-坂田	华为	https://www.liepin.com/job/1913576139.shtml	https://www.liepin.com/company/954482/	384	独角兽	体验设计	8
37	38	统招本科	5-10年	25-40k·13薪	2020年04月22日	产品经理-钱包方向		理想汽车	https://www.liepin.com/job/1927672397.shtml	https://www.liepin.com/company/8572825/	384	独角兽	体验设计	8
38	39	统招本科	5-10年	面议	2020年04月22日	产品总监	长沙-岳麓区	蜜莱坞网络	https://www.liepin.com/job/1927655335.shtml	https://www.liepin.com/company/8488417/	384	独角兽	体验设计	8
39	40	本科及以上	5-10年	20-25k·14薪	2020年04月22日	社群运营组负责人 (MJ004487)	北京	作业帮	https://www.liepin.com/job/1927649787.shtml	https://www.liepin.com/company/8518662/	384	独角兽	体验设计	8
