	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
22	23	大专及以上	3-5年	面议	2018年11月23日	产品设计UI、UE主管(J10548)	天津-武清区	天狮集团	https://www.liepin.com/job/1915850956.shtml	https://www.liepin.com/company/571564/	288	制造业500强	UI设计	0
23	24	统招本科	5-10年	15-30k·14薪	2020年04月24日	高级互金产品经理		小米	https://www.liepin.com/job/1926945585.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
24	25	本科及以上	3-5年	12-24k·12薪	2020年04月24日	高级平面设计师		小米	https://www.liepin.com/job/1925945781.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
25	26	本科及以上	3-5年	12-24k·14薪	2020年04月24日	设计师		小米	https://www.liepin.com/job/1924949181.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
26	27	本科及以上	经验不限	20-39k·12薪	2020年04月24日	互金产品经理	北京	小米	https://www.liepin.com/job/1916890097.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
27	28	本科及以上	3-5年	15-25k·14薪	2020年04月23日	Android开发工程师-小米电视		小米	https://www.liepin.com/job/1916315509.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
28	29	统招本科	5-10年	22-28k·12薪	2020年04月22日	APP平台运营中心高级经理	上海-岳阳	方太	https://www.liepin.com/job/1922377959.shtml	https://www.liepin.com/company/7922026/	288	制造业500强	UI设计	0
29	30	大专及以上	1-3年	10-15k·12薪	2020年04月21日	智能家居产品经理	杭州-江干区	华峰集团	https://www.liepin.com/job/1924825769.shtml	https://www.liepin.com/company/5829215/	288	制造业500强	UI设计	0
30	31	本科及以上	1-3年	面议	2020年04月21日	SAP SSF开发顾问	济南	山东齐鲁制药集团有限公司	https://www.liepin.com/job/1926086809.shtml	https://www.liepin.com/company/9913791/	288	制造业500强	UI设计	0
31	32	大专及以上	1-3年	9-18k·12薪	2020年04月21日	C++开发工程师_影像事业群	南昌	欧菲光	https://www.liepin.com/job/1921651875.shtml	https://www.liepin.com/company/856576/	288	制造业500强	UI设计	0
32	33	本科及以上	经验不限	15-25k·12薪	2020年04月20日	供应链IT产品经理	长沙-岳麓区	中联重科	https://www.liepin.com/job/1927590283.shtml	https://www.liepin.com/company/4450360/	288	制造业500强	UI设计	0
33	34	统招本科	3-5年	25-40k·14薪	2020年04月20日	高级产品经理-海外浏览器	北京	小米	https://www.liepin.com/job/1926021079.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
34	35	本科及以上	3-5年	面议	2020年04月16日	相册APP研发工程师	上海-龙华	小米	https://www.liepin.com/job/1926101229.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
35	36	本科及以上	3-5年	面议	2020年04月16日	相册APP研发工程师		小米	https://www.liepin.com/job/1925932121.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
36	37	统招本科	经验不限	面议	2020年04月16日	Android开发工程师	北京	小米	https://www.liepin.com/job/1916141319.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
37	38	本科及以上	3-5年	面议	2020年04月16日	相册APP研发工程师--图片及视频编辑方向	上海-徐汇区	小米	https://www.liepin.com/job/1926101501.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
38	39	本科及以上	1-3年	面议	2020年04月16日	相册APP研发工程师--图像/视频编辑方向		小米	https://www.liepin.com/job/1925932501.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
39	40	本科及以上	1-3年	面议	2020年04月16日	Android开发工程师		小米	https://www.liepin.com/job/1922010875.shtml	https://www.liepin.com/company/2174886/	288	制造业500强	UI设计	0
