	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
25	26	本科及以上	5-10年	29-58k·12薪	2020年03月20日	高级软件开发工程师(J190521041)		滴滴	https://www.liepin.com/job/1920104001.shtml	https://www.liepin.com/company/8076624/	392	独角兽	服务设计	6
26	27	统招本科	3-5年	15-25k·12薪	2020年03月20日	高级java（软件）(J10064)	上海-淞南	上海微盟	https://www.liepin.com/job/1912679611.shtml	https://www.liepin.com/company/8586548/	392	独角兽	服务设计	6
27	28	本科及以上	经验不限	15-25k·12薪	2020年03月19日	web后端（Node.js）	杭州	个推	https://www.liepin.com/job/1926801695.shtml	https://www.liepin.com/company/8155730/	392	独角兽	服务设计	6
28	29	学历不限	3-5年	20-30k·12薪	2020年03月18日	服务器开发工程师	北京	蜜莱坞网络	https://www.liepin.com/job/1926774147.shtml	https://www.liepin.com/company/8488417/	392	独角兽	服务设计	6
29	30	学历不限	经验不限	30-50k·12薪	2020年03月17日	高可用系统架构师（go/Java/c++）	杭州	钉钉(中国)信息技术有限公司	https://www.liepin.com/job/1926728965.shtml	https://www.liepin.com/company/9868541/	392	独角兽	服务设计	6
30	31	统招本科	5-10年	22-40k·12薪	2020年03月17日	JAVA开发工程师	北京-中关村	SenseTime（商汤集团）	https://www.liepin.com/job/1926717433.shtml	https://www.liepin.com/company/8349238/	392	独角兽	服务设计	6
31	32	大专及以上	5-10年	20-30k·12薪	2020年03月13日	客户总监		北京天下秀科技股份有限公司	https://www.liepin.com/job/1926652969.shtml	https://www.liepin.com/company/9353280/	392	独角兽	服务设计	6
32	33	统招本科	5-10年	面议	2020年03月12日	资深Java开发工程师	北京	滴滴	https://www.liepin.com/job/1926635583.shtml	https://www.liepin.com/company/8076624/	392	独角兽	服务设计	6
33	34	本科及以上	3-5年	20-35k·12薪	2020年03月12日	go后端工程师	北京	蜜莱坞网络	https://www.liepin.com/job/1926628491.shtml	https://www.liepin.com/company/8488417/	392	独角兽	服务设计	6
34	35	统招本科	3-5年	32-45k·12薪	2020年03月12日	基础架构师	上海-浦东新区	蜻蜓FM	https://www.liepin.com/job/1924877725.shtml	https://www.liepin.com/company/3523684/	392	独角兽	服务设计	6
35	36	统招本科	5-10年	20-30k·12薪	2020年03月12日	3921IM-架构师	上海-徐汇区	平安医疗健康管理股份有限公司	https://www.liepin.com/job/1923796601.shtml	https://www.liepin.com/company/8938944/	392	独角兽	服务设计	6
36	37	本科及以上	3-5年	13-26k·12薪	2020年03月11日	大数据开发工程师	东莞	华为	https://www.liepin.com/job/1926610319.shtml	https://www.liepin.com/company/954482/	392	独角兽	服务设计	6
37	38	本科及以上	3-5年	18-30k·15薪	2020年03月11日	流程优化专家	北京	闪送	https://www.liepin.com/job/1926593703.shtml	https://www.liepin.com/company/7994316/	392	独角兽	服务设计	6
38	39	本科及以上	3-5年	8-13k·12薪	2020年03月11日	应用工程师XT-BJ-202017	西安-高新区	奥比中光	https://www.liepin.com/job/1926587529.shtml	https://www.liepin.com/company/8055105/	392	独角兽	服务设计	6
39	40	本科及以上	5-10年	25-50k·12薪	2020年03月11日	高级公有云开发工程师	南京-宁南	华为	https://www.liepin.com/job/1926370743.shtml	https://www.liepin.com/company/954482/	392	独角兽	服务设计	6
