	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
22	23	本科及以上	1-3年	10-15k·12薪	2019年05月29日	UI设计	上海	哔哩哔哩弹幕网	https://www.liepin.com/job/1919547389.shtml	https://www.liepin.com/company/8169452/	141	上市公司	UI设计	5
23	24	本科及以上	5-10年	15-30k·12薪	2019年05月16日	资深UI设计师（设计中心） (MJ001355)	上海-杨浦区	哔哩哔哩弹幕网	https://www.liepin.com/job/1919945659.shtml	https://www.liepin.com/company/8169452/	141	上市公司	UI设计	5
24	25	本科及以上	3-5年	10-16k·12薪	2019年05月14日	UI设计师	南京	苏宁易购	https://www.liepin.com/job/1919845605.shtml	https://www.liepin.com/company/2051657/	141	上市公司	UI设计	5
25	26	本科及以上	3-5年	10-20k·12薪	2019年05月14日	资深UI设计师	北京-马连洼	新浪	https://www.liepin.com/job/1918296889.shtml	https://www.liepin.com/company/6527404/	141	上市公司	UI设计	5
26	27	本科及以上	1-3年	20-30k·15薪	2019年05月09日	视觉设计师-UI方向(J10930)	北京-酒仙桥	58同城	https://www.liepin.com/job/1915326760.shtml	https://www.liepin.com/company/591850/	141	上市公司	UI设计	5
27	28	本科及以上	3-5年	15-20k·12薪	2019年04月25日	UI设计师	上海-杨浦区	诺亚正行	https://www.liepin.com/job/1915684885.shtml	https://www.liepin.com/company/9188869/	141	上市公司	UI设计	5
28	29	本科及以上	1-3年	6-12k·12薪	2019年03月29日	ui设计师	武汉	卓尔发展(武汉)有限公司	https://www.liepin.com/job/1917529961.shtml	https://www.liepin.com/company/8358833/	141	上市公司	UI设计	5
29	30	本科及以上	3-5年	面议	2019年03月29日	UED/UI设计	厦门	美团点评	https://www.liepin.com/job/1915521816.shtml	https://www.liepin.com/company/2036768/	141	上市公司	UI设计	5
30	31	本科及以上	3-5年	6-8k·12薪	2019年02月16日	UI设计师	西安-未央区	新丰泰集团控股有限公司	https://www.liepin.com/job/1917550691.shtml	https://www.liepin.com/company/7873585/	141	上市公司	UI设计	5
31	32	统招本科	1-3年	10-20k·12薪	2019年02月15日	UI设计师-消费者事业群-合肥	合肥-蜀山区	科大讯飞	https://www.liepin.com/job/1917286433.shtml	https://www.liepin.com/company/4454894/	141	上市公司	UI设计	5
32	33	统招本科	3-5年	8-13k·14薪	2019年02月01日	UI/UE设计师	合肥-蜀山区	科大讯飞	https://www.liepin.com/job/1917117061.shtml	https://www.liepin.com/company/4454894/	141	上市公司	UI设计	5
33	34	本科及以上	5-10年	15-20k·12薪	2019年01月14日	ui设计师	深圳	乐心医疗	https://www.liepin.com/job/1916768339.shtml	https://www.liepin.com/company/8133853/	141	上市公司	UI设计	5
34	35	统招本科	3-5年	15-20k·14薪	2019年01月10日	ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1916950707.shtml	https://www.liepin.com/company/9799545/	141	上市公司	UI设计	5
35	36	学历不限	3-5年	12-24k·12薪	2018年12月29日	UI设计师	中山	乐心医疗	https://www.liepin.com/job/1916374147.shtml	https://www.liepin.com/company/8133853/	141	上市公司	UI设计	5
36	37	本科及以上	3-5年	12-20k·12薪	2018年12月25日	高级ui设计师	广州	蜜莱坞网络	https://www.liepin.com/job/1916416027.shtml	https://www.liepin.com/company/8488417/	141	上市公司	UI设计	5
37	38	本科及以上	经验不限	面议	2018年12月05日	游戏界面设计师（游戏UI）（游戏视觉设计师）	杭州	网易集团	https://www.liepin.com/job/199118927.shtml	https://www.liepin.com/company/5964833/	141	上市公司	UI设计	5
38	39	统招本科	3-5年	8-12k·12薪	2018年10月19日	ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1917164581.shtml	https://www.liepin.com/company/7873694/	141	上市公司	UI设计	5
39	40	本科及以上	1-3年	10-20k·12薪	2019年09月20日	UI	深圳-南山区	TCL集团	https://www.liepin.com/job/1923583177.shtml	https://www.liepin.com/company/3911744/	141	上市公司	UI设计	5
