	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
26	27	学历不限	3-5年	面议	2020年04月14日	阿里云智能事业群-企业IT治理Java技术专家/高级专家-杭州/北京	杭州	阿里巴巴	https://www.liepin.com/job/1927419207.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
27	28	学历不限	5-10年	面议	2020年04月14日	ICBU-中国供应商-产品运营专家（杭州）	杭州	阿里巴巴	https://www.liepin.com/job/1927418529.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
28	29	学历不限	5-10年	面议	2020年04月14日	阿里云智能事业群-稳定性开发专家-杭州/北京	杭州	阿里巴巴	https://www.liepin.com/job/1927415981.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
29	30	学历不限	3-5年	面议	2020年04月14日	阿里云智能事业群-C++技术专家/高级专家（开放平台）-杭州/北京	杭州	阿里巴巴	https://www.liepin.com/job/1927415239.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
30	31	学历不限	3-5年	面议	2020年04月14日	阿里云智能事业群-混合云存储测试和交付技术专家/高级技术专家-杭州/上海/北京	杭州	阿里巴巴	https://www.liepin.com/job/1927415235.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
31	32	学历不限	5-10年	面议	2020年04月14日	阿里云智能事业群-工具系统产品专家-杭州/北京	杭州	阿里巴巴	https://www.liepin.com/job/1927404337.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
32	33	学历不限	5-10年	面议	2020年04月14日	阿里云智能事业群-网络安全产品架构师/高级架构师-杭州/北京	杭州	阿里巴巴	https://www.liepin.com/job/1927322867.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
33	34	学历不限	3-5年	面议	2020年04月14日	新零售技术事业群-数据研发专家-淘系技术部	杭州	阿里巴巴	https://www.liepin.com/job/1927273977.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
34	35	学历不限	3-5年	1-2k·12薪	2020年04月14日	自动驾驶液冷工程师	广州-海珠区	广州文远知行科技有限公司	https://www.liepin.com/job/1920480065.shtml	https://www.liepin.com/company/9491766/	69	2018互联网300强	服务设计	9
35	36	学历不限	5-10年	面议	2020年04月13日	天猫消费电子-保洁服务供应链专家-杭州	杭州	阿里巴巴	https://www.liepin.com/job/1927409559.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
36	37	学历不限	5-10年	面议	2020年04月13日	CBU-服务运营专家	杭州	阿里巴巴	https://www.liepin.com/job/1927411399.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
37	38	学历不限	5-10年	面议	2020年04月13日	天猫消费电子-服务质量管控专家-杭州	杭州	阿里巴巴	https://www.liepin.com/job/1927402129.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
38	39	学历不限	5-10年	面议	2020年04月13日	ICBU-中国供应商-高级业务运营专家-商业分析方向（厦门）	厦门	阿里巴巴	https://www.liepin.com/job/1927412255.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
39	40	学历不限	5-10年	面议	2020年04月13日	CBU-高级行业运营专家	杭州	阿里巴巴	https://www.liepin.com/job/1927411627.shtml	https://www.liepin.com/company/1072424/	69	2018互联网300强	服务设计	9
