	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
16	17	本科及以上	1-3年	15-30k·17薪	2020年03月09日	APP应用交互设计	杭州	钉钉(中国)信息技术有限公司	https://www.liepin.com/job/1926516197.shtml	https://www.liepin.com/company/9868541/	357	独角兽	交互设计	1
17	18	本科及以上	5-10年	25-35k·15薪	2020年03月09日	【线上面试】交互设计专家	上海-七浦路	众安在线财产保险	https://www.liepin.com/job/1925932555.shtml	https://www.liepin.com/company/7962446/	357	独角兽	交互设计	1
18	19	本科及以上	1-3年	15-25k·12薪	2020年03月07日	交互设计师	广州-番禺区	虎牙直播	https://www.liepin.com/job/1926222085.shtml	https://www.liepin.com/company/9287281/	357	独角兽	交互设计	1
19	20	统招本科	3-5年	30-50k·12薪	2020年02月25日	交互设计师	深圳-龙岗区	华为	https://www.liepin.com/job/1916851047.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
20	21	大专及以上	3-5年	面议	2020年02月18日	互联网UX交互设计师	深圳	华为	https://www.liepin.com/job/1921555815.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
21	22	学历不限	经验不限	18-30k·12薪	2020年02月18日	UE交互设计师（直播业务） (MJ000714)		一起教育科技	https://www.liepin.com/job/1918478393.shtml	https://www.liepin.com/company/8091439/	357	独角兽	交互设计	1
22	23	本科及以上	经验不限	15-30k·12薪	2020年02月18日	高级交互设计师（平台业务） (MJ000615)	北京	一起教育科技	https://www.liepin.com/job/1916340317.shtml	https://www.liepin.com/company/8091439/	357	独角兽	交互设计	1
23	24	本科及以上	3-5年	15-30k·12薪	2020年02月18日	直播交互设计师（业务平台） (MJ000098)	北京-望京	一起教育科技	https://www.liepin.com/job/1915846688.shtml	https://www.liepin.com/company/8091439/	357	独角兽	交互设计	1
24	25	学历不限	3-5年	15-30k·12薪	2020年02月18日	小学交互设计师(小学业务）	北京	一起教育科技	https://www.liepin.com/job/1915081981.shtml	https://www.liepin.com/company/8091439/	357	独角兽	交互设计	1
25	26	本科及以上	5-10年	面议	2020年02月10日	资深交互设计师	深圳-南山区	SenseTime（商汤集团）	https://www.liepin.com/job/1925703875.shtml	https://www.liepin.com/company/8349238/	357	独角兽	交互设计	1
26	27	本科及以上	5-10年	面议	2020年02月10日	资深交互设计师	上海-徐汇区	SenseTime（商汤集团）	https://www.liepin.com/job/1925703873.shtml	https://www.liepin.com/company/8349238/	357	独角兽	交互设计	1
27	28	本科及以上	3-5年	10-15k·15薪	2020年01月20日	交互设计师	上海-长宁区	明略科技集团	https://www.liepin.com/job/1925631655.shtml	https://www.liepin.com/company/8550487/	357	独角兽	交互设计	1
28	29	本科及以上	3-5年	面议	2020年01月19日	高级交互设计师	苏州-工业园区	同程艺龙	https://www.liepin.com/job/1925798025.shtml	https://www.liepin.com/company/3698161/	357	独角兽	交互设计	1
29	30	本科及以上	3-5年	面议	2020年01月19日	高级交互设计师		同程艺龙	https://www.liepin.com/job/1925798023.shtml	https://www.liepin.com/company/3698161/	357	独角兽	交互设计	1
30	31	本科及以上	5-10年	面议	2020年01月08日	高级交互设计师-798087899892	深圳	华为	https://www.liepin.com/job/1925273731.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
31	32	统招本科	3-5年	面议	2019年12月31日	高级陈列交互设计师	北京-西罗园	华为	https://www.liepin.com/job/1922948395.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
32	33	本科及以上	经验不限	15-30k·12薪	2019年12月20日	游戏交互设计师（业务平台） (MJ001169)	北京	一起教育科技	https://www.liepin.com/job/1925416937.shtml	https://www.liepin.com/company/8091439/	357	独角兽	交互设计	1
33	34	统招本科	3-5年	18-30k·12薪	2019年12月19日	交互设计师/UE	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1922600759.shtml	https://www.liepin.com/company/7962446/	357	独角兽	交互设计	1
34	35	统招本科	3-5年	面议	2019年12月03日	交互设计	西安-高新区	华为	https://www.liepin.com/job/1924882347.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
35	36	统招本科	5-10年	面议	2019年12月03日	交互设计专家	深圳	华为	https://www.liepin.com/job/1914837471.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
36	37	本科及以上	5-10年	30-60k·12薪	2019年11月29日	高级交互设计师	上海-金桥	华为	https://www.liepin.com/job/1925023629.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
37	38	本科及以上	5-10年	面议	2019年11月29日	高级交互设计师	深圳-龙岗区	华为	https://www.liepin.com/job/1925023511.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
38	39	本科及以上	经验不限	14-28k·12薪	2019年11月25日	高级交互设计师（网校） (MJ001130)	北京-望京	一起教育科技	https://www.liepin.com/job/1924939313.shtml	https://www.liepin.com/company/8091439/	357	独角兽	交互设计	1
39	40	本科及以上	5-10年	25-50k·20薪	2019年11月10日	用户体验设计师/高级交互设计师	深圳	华为	https://www.liepin.com/job/1924458329.shtml	https://www.liepin.com/company/954482/	357	独角兽	交互设计	1
