	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
17	18	本科及以上	3-5年	面议	2019年10月15日	22989-腾讯云AI语音产品经理（深圳）	深圳	腾讯	https://www.liepin.com/job/1923228889.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
18	19	本科及以上	3-5年	面议	2019年10月15日	52691-PCG10-海外浏览器信息流推荐系统Leader（成都）	成都	腾讯	https://www.liepin.com/job/1922696529.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
19	20	本科及以上	3-5年	面议	2019年10月15日	16810-腾讯动漫交互设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1922540753.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
20	21	本科及以上	3-5年	面议	2019年10月15日	32032-高级战略分析经理（上海）	上海	腾讯	https://www.liepin.com/job/1920975015.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
21	22	本科及以上	3-5年	面议	2019年10月15日	AQ-安全评估经理（广州）	广州	腾讯	https://www.liepin.com/job/1918963453.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
22	23	本科及以上	3-5年	面议	2019年10月15日	AQ-安全评估经理（深圳总部）	深圳	腾讯	https://www.liepin.com/job/1918963451.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
23	24	本科及以上	1-3年	面议	2019年10月15日	TEG03-高级爬虫工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1915322803.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
24	25	本科及以上	3-5年	20-40k·12薪	2019年10月11日	自动驾驶技术部_智能交通-高级产品经理	北京	Baidu	https://www.liepin.com/job/1916783487.shtml	https://www.liepin.com/company/884492/	281	中国500强	信息设计	3
25	26	本科及以上	3-5年	面议	2019年10月11日	高级产品经理（智慧城市）	北京	Baidu	https://www.liepin.com/job/1916473349.shtml	https://www.liepin.com/company/884492/	281	中国500强	信息设计	3
26	27	本科及以上	经验不限	15-30k·14薪	2019年10月09日	高级视觉设计师	深圳	腾讯	https://www.liepin.com/job/1923978547.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
27	28	本科及以上	3-5年	面议	2019年09月05日	IDG智能驾驶体验设计中心_高级视觉设计师	北京	Baidu	https://www.liepin.com/job/1923210837.shtml	https://www.liepin.com/company/884492/	281	中国500强	信息设计	3
28	29	统招本科	1-3年	面议	2019年09月05日	产品交互设计师	广州	网易集团	https://www.liepin.com/job/1923209699.shtml	https://www.liepin.com/company/5964833/	281	中国500强	信息设计	3
29	30	本科及以上	5-10年	20-40k·12薪	2019年08月23日	解决方案架构师		Baidu	https://www.liepin.com/job/1922827823.shtml	https://www.liepin.com/company/884492/	281	中国500强	信息设计	3
30	31	学历不限	3-5年	面议	2019年08月23日	飞猪-平台产品专家-商家平台		阿里巴巴	https://www.liepin.com/job/1920424763.shtml	https://www.liepin.com/company/1072424/	281	中国500强	信息设计	3
31	32	学历不限	5-10年	面议	2019年08月20日	创新事业群UC事业部-智能交互及搜索产品体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1922474735.shtml	https://www.liepin.com/company/1072424/	281	中国500强	信息设计	3
32	33	本科及以上	5-10年	面议	2019年08月13日	25664-高级交互设计师	广州	腾讯	https://www.liepin.com/job/1918628811.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
33	34	大专及以上	3-5年	15-30k·12薪	2019年08月05日	视觉设计师		苏宁易购	https://www.liepin.com/job/1921999147.shtml	https://www.liepin.com/company/2051657/	281	中国500强	信息设计	3
34	35	本科及以上	5-10年	25-35k·16薪	2019年07月19日	高级数据挖掘工程师	深圳-科技园	腾讯	https://www.liepin.com/job/1921711139.shtml	https://www.liepin.com/company/7983148/	281	中国500强	信息设计	3
35	36	统招本科	3-5年	20-25k·13薪	2019年07月16日	用户体验设计师	杭州	阿里巴巴	https://www.liepin.com/job/1916985649.shtml	https://www.liepin.com/company/1072424/	281	中国500强	信息设计	3
36	37	本科及以上	经验不限	3-5k·12薪	2019年06月17日	软件开发实习生 nj/zx-03 (职位编号：CRP001055)	南京	华润电力控股有限公司	https://www.liepin.com/job/1920684525.shtml	https://www.liepin.com/company/7880346/	281	中国500强	信息设计	3
37	38	本科及以上	经验不限	3-5k·12薪	2019年06月17日	软件开发实习生 (职位编号：CRP001053)	深圳	华润电力控股有限公司	https://www.liepin.com/job/1920684523.shtml	https://www.liepin.com/company/7880346/	281	中国500强	信息设计	3
38	39	本科及以上	经验不限	3-5k·12薪	2019年06月17日	软件开发实习生 wh/zx-02 (职位编号：CRP001054)	深圳	华润电力控股有限公司	https://www.liepin.com/job/1920684509.shtml	https://www.liepin.com/company/7880346/	281	中国500强	信息设计	3
39	40	本科及以上	1-3年	3-4k·12薪	2019年06月17日	软件开发实习生 nj/zx-03	南京	华润电力控股有限公司	https://www.liepin.com/job/1920645269.shtml	https://www.liepin.com/company/7880346/	281	中国500强	信息设计	3
