	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
27	28	学历不限	5-10年	面议	2020年02月19日	阿里文娱互动娱乐事业部IEU-UI设计专家-WY	广州	阿里巴巴	https://www.liepin.com/job/1923243745.shtml	https://www.liepin.com/company/1072424/	219	中国500强	UI设计	1
28	29	学历不限	3-5年	面议	2020年02月18日	大文娱互动娱乐事业部-资深UI设计师-SH-WY	杭州	阿里巴巴	https://www.liepin.com/job/1919806197.shtml	https://www.liepin.com/company/1072424/	219	中国500强	UI设计	1
29	30	本科及以上	3-5年	面议	2020年02月12日	ui设计经理	青岛-崂山区	海尔智家	https://www.liepin.com/job/1924852361.shtml	https://www.liepin.com/company/9671743/	219	中国500强	UI设计	1
30	31	大专及以上	3-5年	面议	2020年02月12日	手游UI设计师（高级/资深）	上海-浦东新区	网易集团	https://www.liepin.com/job/1916470581.shtml	https://www.liepin.com/company/5964833/	219	中国500强	UI设计	1
31	32	统招本科	3-5年	面议	2020年02月10日	高级UI设计师	北京	Baidu	https://www.liepin.com/job/1925990903.shtml	https://www.liepin.com/company/884492/	219	中国500强	UI设计	1
32	33	统招本科	3-5年	15-30k·12薪	2020年02月07日	UI视觉设计师	北京	Baidu	https://www.liepin.com/job/1925968861.shtml	https://www.liepin.com/company/884492/	219	中国500强	UI设计	1
33	34	本科及以上	5-10年	面议	2020年01月21日	ui/ue设计师	天津	天狮集团	https://www.liepin.com/job/1925873347.shtml	https://www.liepin.com/company/571564/	219	中国500强	UI设计	1
34	35	学历不限	3-5年	面议	2020年01月16日	大文娱互动娱乐事业部-游戏UI设计师-CD	杭州	阿里巴巴	https://www.liepin.com/job/1924732009.shtml	https://www.liepin.com/company/1072424/	219	中国500强	UI设计	1
35	36	本科及以上	3-5年	11-16k·14薪	2020年01月13日	UI/界面设计师		Baidu	https://www.liepin.com/job/1925764797.shtml	https://www.liepin.com/company/884492/	219	中国500强	UI设计	1
36	37	本科及以上	1-3年	面议	2020年01月09日	UI界面动效设计师	青岛-崂山区	海尔智家	https://www.liepin.com/job/1925719563.shtml	https://www.liepin.com/company/9671743/	219	中国500强	UI设计	1
37	38	本科及以上	1-3年	15-25k·12薪	2019年12月12日	UI界面视觉设计	北京-清河	小米	https://www.liepin.com/job/1921984275.shtml	https://www.liepin.com/company/2174886/	219	中国500强	UI设计	1
38	39	学历不限	经验不限	面议	2019年12月12日	资深UI设计师		小米	https://www.liepin.com/job/1915629562.shtml	https://www.liepin.com/company/2174886/	219	中国500强	UI设计	1
39	40	本科及以上	经验不限	2-3k·12薪	2019年12月03日	UI设计实习生	北京	Baidu	https://www.liepin.com/job/1922770243.shtml	https://www.liepin.com/company/884492/	219	中国500强	UI设计	1
