	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
11	12	本科及以上	5-10年	面议	2020年01月10日	店面互动体验专家	深圳	华为	https://www.liepin.com/job/1924587391.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
12	13	统招本科	5-10年	15-30k·12薪	2019年11月22日	产品经理(J10494)	北京-望京	明略科技集团	https://www.liepin.com/job/1924902883.shtml	https://www.liepin.com/company/8550487/	352	独角兽	视觉设计	6
13	14	统招本科	3-5年	15-25k·12薪	2019年11月22日	产品经理-服装中台(J11080)	北京	明略科技集团	https://www.liepin.com/job/1924902071.shtml	https://www.liepin.com/company/8550487/	352	独角兽	视觉设计	6
14	15	统招本科	5-10年	面议	2019年10月18日	产品经理-服装业务/数据中台		明略科技集团	https://www.liepin.com/job/1922219301.shtml	https://www.liepin.com/company/8550487/	352	独角兽	视觉设计	6
15	16	统招本科	5-10年	25-35k·15薪	2019年09月26日	高级产品经理		明略科技集团	https://www.liepin.com/job/1922528621.shtml	https://www.liepin.com/company/8550487/	352	独角兽	视觉设计	6
16	17	本科及以上	1-3年	10-25k·12薪	2019年09月26日	原画设计师	珠海-香洲区	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1912268519.shtml	https://www.liepin.com/company/8454950/	352	独角兽	视觉设计	6
17	18	大专及以上	经验不限	10-15k·12薪	2019年09月13日	资深陈列设计师	杭州-江干区	贝贝集团	https://www.liepin.com/job/1923400105.shtml	https://www.liepin.com/company/6673968/	352	独角兽	视觉设计	6
18	19	大专及以上	3-5年	面议	2019年09月02日	资深设计师	上海-普陀区	景域旅游运营集团	https://www.liepin.com/job/1915834911.shtml	https://www.liepin.com/company/8587549/	352	独角兽	视觉设计	6
19	20	本科及以上	经验不限	4-6k·12薪	2019年08月14日	设计实习生		好车无忧	https://www.liepin.com/job/1922500141.shtml	https://www.liepin.com/company/8249869/	352	独角兽	视觉设计	6
20	21	本科及以上	1-3年	12-20k·12薪	2019年07月10日	运营设计师	北京	北京青云科技股份有限公司	https://www.liepin.com/job/1917274303.shtml	https://www.liepin.com/company/8697054/	352	独角兽	视觉设计	6
21	22	本科及以上	3-5年	6-10k·12薪	2019年07月07日	【杭州】视频编辑(J11363)	杭州	新潮传媒	https://www.liepin.com/job/1921313411.shtml	https://www.liepin.com/company/8668446/	352	独角兽	视觉设计	6
22	23	大专及以上	1-3年	6-8k·12薪	2019年05月22日	广告设计师	绍兴	新潮传媒	https://www.liepin.com/job/1920089733.shtml	https://www.liepin.com/company/8668446/	352	独角兽	视觉设计	6
23	24	统招本科	5-10年	面议	2019年04月04日	UX专家	杭州	华为	https://www.liepin.com/job/1918954799.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
24	25	统招本科	5-10年	面议	2019年04月04日	UX专家	深圳	华为	https://www.liepin.com/job/1918954797.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
25	26	本科及以上	1-3年	4-6k·12薪	2019年03月14日	广告设计师(J11015)	天津	新潮传媒	https://www.liepin.com/job/1918365221.shtml	https://www.liepin.com/company/8668446/	352	独角兽	视觉设计	6
26	27	本科及以上	3-5年	8-15k·12薪	2019年02月14日	UI设计师	武汉-洪山区	武汉斑马快跑	https://www.liepin.com/job/1917477349.shtml	https://www.liepin.com/company/8465441/	352	独角兽	视觉设计	6
27	28	本科及以上	3-5年	8-15k·12薪	2019年01月13日	ui设计师	武汉	武汉斑马快跑	https://www.liepin.com/job/1916763945.shtml	https://www.liepin.com/company/8465441/	352	独角兽	视觉设计	6
28	29	学历不限	经验不限	2-4k·12薪	2019年01月04日	电商设计实习生	上海	连尚(北京)网络科技有限公司	https://www.liepin.com/job/1916563107.shtml	https://www.liepin.com/company/9117565/	352	独角兽	视觉设计	6
29	30	统招本科	3-5年	面议	2018年12月14日	3D建模师		华为	https://www.liepin.com/job/1915831319.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
30	31	统招本科	3-5年	面议	2018年12月14日	3D建模师	上海-浦东新区	华为	https://www.liepin.com/job/1915831307.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
31	32	本科及以上	3-5年	15-25k·14薪	2020年03月10日	高级UI设计师	上海-杨浦区	NewDada新达达	https://www.liepin.com/job/1926259677.shtml	https://www.liepin.com/company/8512676/	352	独角兽	视觉设计	6
32	33	统招本科	3-5年	10-20k·12薪	2020年01月02日	企业移动化应用产品设计师	武汉-光谷	北京青云科技股份有限公司	https://www.liepin.com/job/1925595033.shtml	https://www.liepin.com/company/8697054/	352	独角兽	视觉设计	6
33	34	学历不限	3-5年	面议	2020年03月24日	UI设计师	深圳-科技园	柔宇科技	https://www.liepin.com/job/1911596468.shtml	https://www.liepin.com/company/7889567/	352	独角兽	视觉设计	6
34	35	本科及以上	经验不限	6-10k·16薪	2020年02月25日	视频制作	杭州-西湖区	个推	https://www.liepin.com/job/1916255573.shtml	https://www.liepin.com/company/8155730/	352	独角兽	视觉设计	6
35	36	本科及以上	3-5年	15-25k·12薪	2020年02月11日	周边衍生品设计师（上海总部）	上海-黄浦区	小红书	https://www.liepin.com/job/1923937335.shtml	https://www.liepin.com/company/7921271/	352	独角兽	视觉设计	6
36	37	学历不限	经验不限	14-28k·12薪	2019年11月25日	运营设计师（网校） (MJ001134)	北京	一起教育科技	https://www.liepin.com/job/1924940283.shtml	https://www.liepin.com/company/8091439/	352	独角兽	视觉设计	6
37	38	大专及以上	1-3年	4-5k·12薪	2019年03月19日	广告设计师	廊坊	新潮传媒	https://www.liepin.com/job/1918491405.shtml	https://www.liepin.com/company/8668446/	352	独角兽	视觉设计	6
38	39	统招本科	3-5年	面议	2018年12月14日	3D设计师		华为	https://www.liepin.com/job/1915831028.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
39	40	统招本科	3-5年	面议	2018年12月14日	3D设计师	上海-金桥	华为	https://www.liepin.com/job/1915831025.shtml	https://www.liepin.com/company/954482/	352	独角兽	视觉设计	6
