	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
16	17	统招本科	5-10年	9-18k·12薪	2020年01月19日	ie工程师	宁德-霞浦县	宁德时代新能源科技股份有限公司	https://www.liepin.com/job/1923216439.shtml	https://www.liepin.com/company/8768998/	202	上市公司	信息设计	6
17	18	硕士及以上	3-5年	8-10k·12薪	2020年01月10日	蛋白检测平台高级研究助理	三亚	袁隆平农业高科技股份有限公司	https://www.liepin.com/job/1924165987.shtml	https://www.liepin.com/company/7907378/	202	上市公司	信息设计	6
18	19	统招本科	3-5年	15-20k·12薪	2020年01月10日	架构管理岗	长沙	袁隆平农业高科技股份有限公司	https://www.liepin.com/job/1917764005.shtml	https://www.liepin.com/company/7907378/	202	上市公司	信息设计	6
19	20	本科及以上	3-5年	面议	2020年01月08日	内容营销岗	北京	京东商城	https://www.liepin.com/job/1925695375.shtml	https://www.liepin.com/company/9747025/	202	上市公司	信息设计	6
20	21	本科及以上	3-5年	10-14k·15薪	2020年01月08日	MES开发工程师		敏实集团	https://www.liepin.com/job/1919135019.shtml	https://www.liepin.com/company/666359/	202	上市公司	信息设计	6
21	22	统招本科	3-5年	面议	2020年01月06日	行业解决方案工程师（机加工/农业机械/工程机械/纺织机械/IOT相关）	青岛-崂山区	海尔智家	https://www.liepin.com/job/1925634837.shtml	https://www.liepin.com/company/9671743/	202	上市公司	信息设计	6
22	23	本科及以上	3-5年	8-10k·12薪	2020年01月03日	高级UI设计师	长沙	科创信息	https://www.liepin.com/job/1923781477.shtml	https://www.liepin.com/company/5287672/	202	上市公司	信息设计	6
23	24	大专及以上	3-5年	12-20k·15薪	2019年12月26日	薪酬专员		美团点评	https://www.liepin.com/job/1923770607.shtml	https://www.liepin.com/company/2036768/	202	上市公司	信息设计	6
24	25	本科及以上	3-5年	30-50k·16薪	2019年12月25日	体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925500207.shtml	https://www.liepin.com/company/8679040/	202	上市公司	信息设计	6
25	26	本科及以上	1-3年	20-40k·16薪	2019年12月25日	资深体验设计师	杭州	阿里巴巴	https://www.liepin.com/job/1925500143.shtml	https://www.liepin.com/company/8679040/	202	上市公司	信息设计	6
26	27	本科及以上	5-10年	15-20k·12薪	2019年12月24日	水暖设计师	北京-展览路	BHG	https://www.liepin.com/job/1916853401.shtml	https://www.liepin.com/company/8290914/	202	上市公司	信息设计	6
27	28	统招本科	3-5年	20-30k·13薪	2019年12月17日	ES-高级软件产品经理	广州	CVTE	https://www.liepin.com/job/1925141097.shtml	https://www.liepin.com/company/7854025/	202	上市公司	信息设计	6
28	29	本科及以上	5-10年	10-12k·12薪	2019年12月12日	电子软硬件工程师	常州	今创集团	https://www.liepin.com/job/1916084929.shtml	https://www.liepin.com/company/7945159/	202	上市公司	信息设计	6
29	30	硕士及以上	3-5年	18-30k·14薪	2019年12月09日	资产托管业务平台开发岗/资产管理业务系统开发岗	北京-东四	中信建投证券	https://www.liepin.com/job/1914523958.shtml	https://www.liepin.com/company/8029798/	202	上市公司	信息设计	6
30	31	本科及以上	3-5年	15-30k·12薪	2019年12月03日	保险反欺诈专家	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1925102225.shtml	https://www.liepin.com/company/7962446/	202	上市公司	信息设计	6
31	32	统招本科	经验不限	2-3k·12薪	2019年12月03日	交互设计实习生	北京	Baidu	https://www.liepin.com/job/1922769675.shtml	https://www.liepin.com/company/884492/	202	上市公司	信息设计	6
32	33	本科及以上	3-5年	面议	2019年11月26日	BIM设计经理（装配式方向）	北京-复兴门	中国金茂控股集团有限公司	https://www.liepin.com/job/1924956011.shtml	https://www.liepin.com/company/6990643/	202	上市公司	信息设计	6
33	34	本科及以上	3-5年	面议	2019年11月25日	内容运营-直播		京东商城	https://www.liepin.com/job/1924934853.shtml	https://www.liepin.com/company/9747025/	202	上市公司	信息设计	6
34	35	硕士及以上	3-5年	面议	2019年11月20日	金融科技研发部-产品经理（企业信息化）	杭州	财通证券	https://www.liepin.com/job/1924862743.shtml	https://www.liepin.com/company/979118/	202	上市公司	信息设计	6
35	36	本科及以上	3-5年	面议	2019年11月20日	金融科技研发部-	杭州	财通证券	https://www.liepin.com/job/1924730867.shtml	https://www.liepin.com/company/979118/	202	上市公司	信息设计	6
36	37	本科及以上	3-5年	面议	2019年11月07日	金融科技研发部-实施工程师	杭州	财通证券	https://www.liepin.com/job/1924615277.shtml	https://www.liepin.com/company/979118/	202	上市公司	信息设计	6
37	38	统招本科	1-3年	13-20k·12薪	2019年11月05日	交互设计师	北京	Baidu	https://www.liepin.com/job/1924563151.shtml	https://www.liepin.com/company/884492/	202	上市公司	信息设计	6
38	39	统招本科	3-5年	8-10k·12薪	2019年11月05日	NB项目经理	青岛	海尔智家	https://www.liepin.com/job/1918260129.shtml	https://www.liepin.com/company/9671743/	202	上市公司	信息设计	6
39	40	统招本科	3-5年	10-20k·12薪	2019年11月01日	交互设计师-消费者事业群-合肥	合肥-蜀山区	科大讯飞	https://www.liepin.com/job/1917712933.shtml	https://www.liepin.com/company/4454894/	202	上市公司	信息设计	6
