	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
12	13	大专及以上	1-3年	9-12k·12薪	2018年10月26日	平面设计	南昌-东湖区	惠民网	https://www.liepin.com/job/1915660046.shtml	https://www.liepin.com/company/8016482/	27	2018互联网300强	视觉设计	7
13	14	统招本科	经验不限	10-30k·12薪	2020年03月27日	平面设计	北京-清河	小米	https://www.liepin.com/job/1914245367.shtml	https://www.liepin.com/company/2174886/	27	2018互联网300强	视觉设计	7
14	15	本科及以上	经验不限	10-15k·12薪	2019年02月20日	平面设计	广州	NIO蔚来	https://www.liepin.com/job/1917657975.shtml	https://www.liepin.com/company/8524725/	27	2018互联网300强	视觉设计	7
15	16	本科及以上	3-5年	8-10k·12薪	2019年10月18日	平面设计主管	南京	孩子王	https://www.liepin.com/job/1922337065.shtml	https://www.liepin.com/company/8189352/	27	2018互联网300强	视觉设计	7
16	17	统招本科	1-3年	面议	2019年11月01日	平面设计师(J10420)		58同城	https://www.liepin.com/job/1915738054.shtml	https://www.liepin.com/company/591850/	27	2018互联网300强	视觉设计	7
17	18	统招本科	5-10年	12-20k·12薪	2020年03月13日	平面设计师(J12331)	北京-东坝	vipkid	https://www.liepin.com/job/1926645789.shtml	https://www.liepin.com/company/8531572/	27	2018互联网300强	视觉设计	7
18	19	大专及以上	经验不限	6-10k·12薪	2020年03月26日	平面设计师-RD02	北京	英雄互娱	https://www.liepin.com/job/1926981155.shtml	https://www.liepin.com/company/8307104/	27	2018互联网300强	视觉设计	7
19	20	大专及以上	1-3年	6-10k·13薪	2020年03月18日	平面设计专员	上海	上海微盟	https://www.liepin.com/job/1925993615.shtml	https://www.liepin.com/company/8586548/	27	2018互联网300强	视觉设计	7
20	21	本科及以上	1-3年	4-6k·12薪	2020年03月13日	平面设计专员	西安-长安路	新东方教育科技集团有限公司	https://www.liepin.com/job/1926665345.shtml	https://www.liepin.com/company/2485876/	27	2018互联网300强	视觉设计	7
21	22	统招本科	3-5年	13-20k·14薪	2020年03月19日	资深平面设计师(J12358)	北京-东坝	vipkid	https://www.liepin.com/job/1926792863.shtml	https://www.liepin.com/company/8531572/	27	2018互联网300强	视觉设计	7
22	23	统招本科	3-5年	15-30k·12薪	2020年04月02日	概念美术设计师-Redmi手机市场部	北京	小米	https://www.liepin.com/job/1927191779.shtml	https://www.liepin.com/company/2174886/	27	2018互联网300强	视觉设计	7
23	24	本科及以上	3-5年	18-28k·12薪	2020年03月06日	有品电商部-资深包装平面设计师		小米	https://www.liepin.com/job/1926497215.shtml	https://www.liepin.com/company/2174886/	27	2018互联网300强	视觉设计	7
24	25	大专及以上	1-3年	12-18k·12薪	2019年12月23日	平面设计师-DPLAP-北京-00599	北京	英雄互娱	https://www.liepin.com/job/1919014083.shtml	https://www.liepin.com/company/8307104/	27	2018互联网300强	视觉设计	7
25	26	本科及以上	5-10年	20-35k·12薪	2019年11月13日	高级美术设计师		新东方教育科技集团有限公司	https://www.liepin.com/job/1916257457.shtml	https://www.liepin.com/company/2485876/	27	2018互联网300强	视觉设计	7
26	27	统招本科	经验不限	10-15k·12薪	2019年11月11日	平面设计师（视频设计方向）(J12219)	北京	58同城	https://www.liepin.com/job/1921749745.shtml	https://www.liepin.com/company/591850/	27	2018互联网300强	视觉设计	7
27	28	本科及以上	5-10年	面议	2019年10月15日	HY3-3D美术设计	深圳	腾讯	https://www.liepin.com/job/1919700559.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
28	29	统招本科	1-3年	6-8k·12薪	2020年02月01日	平面设计专员（成都）	成都-武侯区	腾讯	https://www.liepin.com/job/1920032181.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
29	30	大专及以上	1-3年	9-12k·12薪	2018年10月26日	平面设计（嗨家连锁店）	天津-红桥区	惠民网	https://www.liepin.com/job/1915661657.shtml	https://www.liepin.com/company/8016482/	27	2018互联网300强	视觉设计	7
30	31	学历不限	经验不限	15-25k·12薪	2019年01月28日	平面设计/策划-贵金属产品		小米	https://www.liepin.com/job/1915822802.shtml	https://www.liepin.com/company/2174886/	27	2018互联网300强	视觉设计	7
31	32	大专及以上	3-5年	面议	2019年12月31日	15583-2D场景美术设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1925583067.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
32	33	大专及以上	5-10年	面议	2019年10月15日	15575-3D主美术设计师（上海）	上海	腾讯	https://www.liepin.com/job/1921727509.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
33	34	本科及以上	5-10年	面议	2019年10月15日	15616-高级二次元角色美术设计师（上海）	上海	腾讯	https://www.liepin.com/job/1920060487.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
34	35	大专及以上	5-10年	面议	2019年10月15日	15605-3D角色美术设计师(深圳）	深圳	腾讯	https://www.liepin.com/job/1920002121.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
35	36	本科及以上	5-10年	面议	2019年10月15日	32032-资深特效美术设计师（上海）	上海	腾讯	https://www.liepin.com/job/1919153115.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
36	37	本科及以上	3-5年	面议	2019年10月15日	15611-WarSong 3D角色美术设计（深圳）	深圳	腾讯	https://www.liepin.com/job/1918105849.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
37	38	本科及以上	经验不限	15-30k·12薪	2019年12月31日	XM1267-创意设计经理（VI及创意设计方向）	北京	腾讯音乐娱乐集团	https://www.liepin.com/job/1925578755.shtml	https://www.liepin.com/company/9919803/	27	2018互联网300强	视觉设计	7
38	39	本科及以上	经验不限	8-13k·12薪	2020年03月24日	相机素材设计师（相机工具类产品平面设计)	北京	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1926894089.shtml	https://www.liepin.com/company/8454950/	27	2018互联网300强	视觉设计	7
39	40	大专及以上	5-10年	面议	2019年10月15日	15575-天美L1预研手游-美术设计指导（成都）	成都	腾讯	https://www.liepin.com/job/1921381749.shtml	https://www.liepin.com/company/7983148/	27	2018互联网300强	视觉设计	7
