	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
18	19	统招本科	3-5年	25-50k·12薪	2020年03月25日	钉钉(DingTalk)-创新业务线-体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1926942169.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
19	20	统招本科	3-5年	25-50k·12薪	2020年03月25日	钉钉(DingTalk)-教育业务线-体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1926941467.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
20	21	本科及以上	经验不限	面议	2020年03月20日	用户体验资深设计师（UX/UI）- 技术部	上海-五角场	中联重科	https://www.liepin.com/job/1925898135.shtml	https://www.liepin.com/company/4450360/	262	中国500强	体验设计	4
21	22	本科及以上	经验不限	面议	2020年03月20日	用户体验资深设计师（UX/UI）- 技术部	长沙-银盆岭	中联重科	https://www.liepin.com/job/1925898133.shtml	https://www.liepin.com/company/4450360/	262	中国500强	体验设计	4
22	23	本科及以上	3-5年	20-40k·12薪	2020年03月09日	小度用户体验部_高级界面设计师		Baidu	https://www.liepin.com/job/1926527083.shtml	https://www.liepin.com/company/884492/	262	中国500强	体验设计	4
23	24	统招本科	5-10年	面议	2020年02月27日	体验设计专家/高级专家		阿里巴巴	https://www.liepin.com/job/1926295459.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
24	25	本科及以上	3-5年	20-35k·15薪	2020年02月24日	用户体验设计师	杭州-西湖区	阿里巴巴	https://www.liepin.com/job/1926198387.shtml	https://www.liepin.com/company/8679040/	262	中国500强	体验设计	4
25	26	学历不限	3-5年	面议	2020年02月17日	友盟-体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925702185.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
26	27	学历不限	3-5年	面议	2020年01月13日	新零售设计事业部-体验设计专家-创意设计中心	杭州	阿里巴巴	https://www.liepin.com/job/1921852983.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
27	28	本科及以上	3-5年	30-50k·16薪	2019年12月25日	体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925500207.shtml	https://www.liepin.com/company/8679040/	262	中国500强	体验设计	4
28	29	本科及以上	1-3年	20-40k·16薪	2019年12月25日	资深体验设计师	杭州	阿里巴巴	https://www.liepin.com/job/1925500143.shtml	https://www.liepin.com/company/8679040/	262	中国500强	体验设计	4
29	30	本科及以上	5-10年	20-24k·15薪	2019年11月03日	体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1924515797.shtml	https://www.liepin.com/company/8679040/	262	中国500强	体验设计	4
30	31	本科及以上	1-3年	面议	2019年10月15日	18434-产品体验设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1923963245.shtml	https://www.liepin.com/company/7983148/	262	中国500强	体验设计	4
31	32	本科及以上	3-5年	面议	2019年10月15日	30359-灯塔-用户体验设计师（视觉UI）	深圳	腾讯	https://www.liepin.com/job/1923462129.shtml	https://www.liepin.com/company/7983148/	262	中国500强	体验设计	4
32	33	统招本科	1-3年	面议	2019年10月11日	智能驾驶体验设计中心 - 高级/资深产品界面设计师	深圳-南山区	Baidu	https://www.liepin.com/job/1920159173.shtml	https://www.liepin.com/company/884492/	262	中国500强	体验设计	4
33	34	统招本科	1-3年	面议	2019年10月11日	智能驾驶体验设计中心 - 高级/资深产品界面设计师	北京	Baidu	https://www.liepin.com/job/1920159171.shtml	https://www.liepin.com/company/884492/	262	中国500强	体验设计	4
34	35	本科及以上	3-5年	15-30k·13薪	2019年09月16日	资深体验设计师/体验设计专家	杭州-滨江区	阿里巴巴	https://www.liepin.com/job/1923433605.shtml	https://www.liepin.com/company/8679040/	262	中国500强	体验设计	4
35	36	本科及以上	3-5年	面议	2019年09月05日	IDG智能驾驶体验设计中心_高级视觉设计师	北京	Baidu	https://www.liepin.com/job/1923210837.shtml	https://www.liepin.com/company/884492/	262	中国500强	体验设计	4
36	37	本科及以上	3-5年	面议	2019年08月27日	IDG智能驾驶体验设计中心_高级交互设计师	深圳	Baidu	https://www.liepin.com/job/1922925653.shtml	https://www.liepin.com/company/884492/	262	中国500强	体验设计	4
37	38	本科及以上	3-5年	面议	2019年08月27日	IDG智能驾驶体验设计中心_高级交互设计师	北京	Baidu	https://www.liepin.com/job/1922925651.shtml	https://www.liepin.com/company/884492/	262	中国500强	体验设计	4
38	39	本科及以上	3-5年	15-30k·13薪	2019年08月27日	用户体验设计专家	北京	阿里巴巴	https://www.liepin.com/job/1922915061.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
39	40	本科及以上	3-5年	15-30k·13薪	2019年08月27日	用户体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1922913655.shtml	https://www.liepin.com/company/1072424/	262	中国500强	体验设计	4
