	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
18	19	本科及以上	3-5年	面议	2019年10月15日	MIG07-交互设计（深圳）	深圳	腾讯	https://www.liepin.com/job/1915361563.shtml	https://www.liepin.com/company/7983148/	243	中国500强	交互设计	5
19	20	学历不限	3-5年	面议	2019年09月29日	数字农业事业部-UED交互&设计专家-杭州		阿里巴巴	https://www.liepin.com/job/1923817963.shtml	https://www.liepin.com/company/1072424/	243	中国500强	交互设计	5
20	21	统招本科	1-3年	8-16k·12薪	2019年09月20日	交互设计师（智能硬件）	南京-栖霞区	苏宁易购	https://www.liepin.com/job/1920097181.shtml	https://www.liepin.com/company/2051657/	243	中国500强	交互设计	5
21	22	统招本科	1-3年	面议	2019年09月05日	产品交互设计师	广州	网易集团	https://www.liepin.com/job/1923209699.shtml	https://www.liepin.com/company/5964833/	243	中国500强	交互设计	5
22	23	统招本科	3-5年	面议	2019年09月05日	海外游戏资深交互设计师	杭州-长河	网易集团	https://www.liepin.com/job/1915625386.shtml	https://www.liepin.com/company/5964833/	243	中国500强	交互设计	5
23	24	本科及以上	3-5年	面议	2019年08月28日	高级交互设计师	青岛	海尔智家	https://www.liepin.com/job/1922960415.shtml	https://www.liepin.com/company/9671743/	243	中国500强	交互设计	5
24	25	本科及以上	3-5年	面议	2019年08月27日	IDG智能驾驶体验设计中心_高级交互设计师	深圳	Baidu	https://www.liepin.com/job/1922925653.shtml	https://www.liepin.com/company/884492/	243	中国500强	交互设计	5
25	26	本科及以上	3-5年	面议	2019年08月27日	IDG智能驾驶体验设计中心_高级交互设计师	北京	Baidu	https://www.liepin.com/job/1922925651.shtml	https://www.liepin.com/company/884492/	243	中国500强	交互设计	5
26	27	学历不限	5-10年	面议	2019年08月20日	创新事业群UC事业部-智能交互及搜索产品体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1922474735.shtml	https://www.liepin.com/company/1072424/	243	中国500强	交互设计	5
27	28	大专及以上	3-5年	面议	2019年08月20日	交互设计师	南京-玄武区	苏宁易购	https://www.liepin.com/job/195448336.shtml	https://www.liepin.com/company/2051657/	243	中国500强	交互设计	5
28	29	本科及以上	5-10年	面议	2019年08月13日	25664-高级交互设计师	广州	腾讯	https://www.liepin.com/job/1918628811.shtml	https://www.liepin.com/company/7983148/	243	中国500强	交互设计	5
29	30	学历不限	5-10年	面议	2019年08月06日	大麦-体验交互设计专家-北京	杭州	阿里巴巴	https://www.liepin.com/job/1918788905.shtml	https://www.liepin.com/company/1072424/	243	中国500强	交互设计	5
30	31	大专及以上	3-5年	15-30k·12薪	2019年08月05日	交互设计师		苏宁易购	https://www.liepin.com/job/1921999129.shtml	https://www.liepin.com/company/2051657/	243	中国500强	交互设计	5
31	32	统招本科	经验不限	25-33k·12薪	2019年07月30日	IT产品经理/主管（UI及交互设计方向）	北京	中国金茂控股集团有限公司	https://www.liepin.com/job/1917924125.shtml	https://www.liepin.com/company/6990643/	243	中国500强	交互设计	5
32	33	本科及以上	3-5年	面议	2019年06月10日	交互设计师	北京	海尔智家	https://www.liepin.com/job/1920561619.shtml	https://www.liepin.com/company/9671743/	243	中国500强	交互设计	5
33	34	本科及以上	5-10年	面议	2019年05月29日	交互设计专家	杭州-滨江区	网易集团	https://www.liepin.com/job/1920294017.shtml	https://www.liepin.com/company/5964833/	243	中国500强	交互设计	5
34	35	本科及以上	3-5年	12-20k·12薪	2019年05月14日	交互设计师	南京	苏宁易购	https://www.liepin.com/job/1919845791.shtml	https://www.liepin.com/company/2051657/	243	中国500强	交互设计	5
35	36	本科及以上	3-5年	20-30k·16薪	2019年04月16日	高级交互设计师		腾讯	https://www.liepin.com/job/1919229435.shtml	https://www.liepin.com/company/7983148/	243	中国500强	交互设计	5
36	37	本科及以上	3-5年	面议	2019年04月16日	交互设计师		苏宁易购	https://www.liepin.com/job/1914342425.shtml	https://www.liepin.com/company/2051657/	243	中国500强	交互设计	5
37	38	统招本科	3-5年	33-50k·12薪	2019年02月23日	交互设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1916979721.shtml	https://www.liepin.com/company/1072424/	243	中国500强	交互设计	5
38	39	本科及以上	3-5年	面议	2019年01月09日	25923-视觉交互设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1916496153.shtml	https://www.liepin.com/company/7983148/	243	中国500强	交互设计	5
39	40	统招本科	经验不限	15-25k·12薪	2018年12月19日	高级交互设计师		Baidu	https://www.liepin.com/job/1916953511.shtml	https://www.liepin.com/company/884492/	243	中国500强	交互设计	5
