	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
24	25	统招本科	5-10年	面议	2019年08月28日	资深视觉设计师(J18950)	上海	携程	https://www.liepin.com/job/1922963221.shtml	https://www.liepin.com/company/182339/	153	上市公司	视觉设计	7
25	26	学历不限	3-5年	面议	2019年08月21日	资深UI视觉设计师		网易集团	https://www.liepin.com/job/1922737713.shtml	https://www.liepin.com/company/5964833/	153	上市公司	视觉设计	7
26	27	大专及以上	3-5年	10-24k·12薪	2019年08月20日	UI/视觉设计师	南京-玄武区	苏宁易购	https://www.liepin.com/job/1922693183.shtml	https://www.liepin.com/company/2051657/	153	上市公司	视觉设计	7
27	28	本科及以上	5-10年	面议	2019年08月16日	视觉设计		小米	https://www.liepin.com/job/1922611885.shtml	https://www.liepin.com/company/2174886/	153	上市公司	视觉设计	7
28	29	本科及以上	5-10年	面议	2019年08月13日	25664-高级视觉设计师	广州	腾讯	https://www.liepin.com/job/1918628813.shtml	https://www.liepin.com/company/7983148/	153	上市公司	视觉设计	7
29	30	大专及以上	经验不限	面议	2019年08月05日	游戏视觉设计师GUI	上海-漕河泾	网易集团	https://www.liepin.com/job/1922209259.shtml	https://www.liepin.com/company/5964833/	153	上市公司	视觉设计	7
30	31	大专及以上	3-5年	15-30k·12薪	2019年08月05日	视觉设计师		苏宁易购	https://www.liepin.com/job/1921999147.shtml	https://www.liepin.com/company/2051657/	153	上市公司	视觉设计	7
31	32	本科及以上	经验不限	面议	2019年08月05日	游戏视觉设计师GUI（资历深可谈至主管级别）	杭州-长河	网易集团	https://www.liepin.com/job/199272472.shtml	https://www.liepin.com/company/5964833/	153	上市公司	视觉设计	7
32	33	学历不限	3-5年	面议	2019年07月24日	CCO技术部-体验设计专家/高级体验设计专家（视觉设计师）（请附作品））-杭州		阿里巴巴	https://www.liepin.com/job/1918858725.shtml	https://www.liepin.com/company/1072424/	153	上市公司	视觉设计	7
33	34	本科及以上	5-10年	10-20k·12薪	2019年06月27日	视觉设计经理（杭州）(J11811)	杭州	贝因美婴童	https://www.liepin.com/job/1921042123.shtml	https://www.liepin.com/company/4928091/	153	上市公司	视觉设计	7
34	35	本科及以上	3-5年	30-45k·12薪	2019年05月27日	IDG智能驾驶体验设计中心_高级视觉设计师	深圳	Baidu	https://www.liepin.com/job/1920229861.shtml	https://www.liepin.com/company/884492/	153	上市公司	视觉设计	7
35	36	本科及以上	3-5年	9-12k·12薪	2019年05月15日	资深平面视觉设计师(J11747)	杭州	贝因美婴童	https://www.liepin.com/job/1919119411.shtml	https://www.liepin.com/company/4928091/	153	上市公司	视觉设计	7
36	37	本科及以上	1-3年	6-8k·12薪	2019年05月15日	视觉设计师(J11810)	杭州	贝因美婴童	https://www.liepin.com/job/1919118905.shtml	https://www.liepin.com/company/4928091/	153	上市公司	视觉设计	7
37	38	统招本科	3-5年	面议	2019年05月09日	视觉设计师-运营方向(J10931)	北京	58同城	https://www.liepin.com/job/1919732207.shtml	https://www.liepin.com/company/591850/	153	上市公司	视觉设计	7
38	39	本科及以上	1-3年	20-30k·15薪	2019年05月09日	视觉设计师-UI方向(J10930)	北京-酒仙桥	58同城	https://www.liepin.com/job/1915326760.shtml	https://www.liepin.com/company/591850/	153	上市公司	视觉设计	7
39	40	本科及以上	3-5年	面议	2019年04月29日	机器智能技术-视觉设计专家-DesignAI		阿里巴巴	https://www.liepin.com/job/1919539701.shtml	https://www.liepin.com/company/1072424/	153	上市公司	视觉设计	7
