	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
15	16	学历不限	5-10年	面议	2020年04月01日	盒马-体验设计专家-中后台	杭州	阿里巴巴	https://www.liepin.com/job/1927155333.shtml	https://www.liepin.com/company/1072424/	244	中国500强	交互设计	6
16	17	本科及以上	3-5年	面议	2019年07月17日	UX高级用户体验研究员	上海	海尔智家	https://www.liepin.com/job/1921634205.shtml	https://www.liepin.com/company/9671743/	244	中国500强	交互设计	6
17	18	统招本科	3-5年	面议	2019年09月03日	用户交互经理	青岛-李沧区	海尔智家	https://www.liepin.com/job/1923119357.shtml	https://www.liepin.com/company/9671743/	244	中国500强	交互设计	6
18	19	统招本科	1-3年	10-15k·12薪	2020年03月04日	用户体验经理	青岛-崂山区	海尔智家	https://www.liepin.com/job/1926389753.shtml	https://www.liepin.com/company/9671743/	244	中国500强	交互设计	6
19	20	本科及以上	3-5年	30-50k·16薪	2019年12月25日	体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925500207.shtml	https://www.liepin.com/company/8679040/	244	中国500强	交互设计	6
20	21	本科及以上	经验不限	面议	2019年10月23日	用户体验经理	青岛	海尔智家	https://www.liepin.com/job/1924303127.shtml	https://www.liepin.com/company/9671743/	244	中国500强	交互设计	6
21	22	本科及以上	3-5年	13-26k·12薪	2020年03月25日	资深用户体验	杭州-滨江区	网易集团	https://www.liepin.com/job/1926951401.shtml	https://www.liepin.com/company/5964833/	244	中国500强	交互设计	6
22	23	本科及以上	5-10年	20-24k·15薪	2019年11月03日	体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1924515797.shtml	https://www.liepin.com/company/8679040/	244	中国500强	交互设计	6
23	24	统招本科	5-10年	15-30k·12薪	2019年02月26日	用户体验师	北京	京东	https://www.liepin.com/job/1916928049.shtml	https://www.liepin.com/company/1663745/	244	中国500强	交互设计	6
24	25	本科及以上	经验不限	面议	2020年03月20日	用户体验资深设计师（UX/UI）- 技术部	上海-五角场	中联重科	https://www.liepin.com/job/1925898135.shtml	https://www.liepin.com/company/4450360/	244	中国500强	交互设计	6
25	26	本科及以上	经验不限	面议	2020年03月20日	用户体验资深设计师（UX/UI）- 技术部	长沙-银盆岭	中联重科	https://www.liepin.com/job/1925898133.shtml	https://www.liepin.com/company/4450360/	244	中国500强	交互设计	6
26	27	本科及以上	3-5年	15-25k·12薪	2019年03月11日	UE4技术美术		苏宁易购	https://www.liepin.com/job/1917632255.shtml	https://www.liepin.com/company/2051657/	244	中国500强	交互设计	6
27	28	本科及以上	1-3年	20-40k·16薪	2019年12月25日	资深体验设计师	杭州	阿里巴巴	https://www.liepin.com/job/1925500143.shtml	https://www.liepin.com/company/8679040/	244	中国500强	交互设计	6
28	29	统招本科	3-5年	15-30k·14薪	2020年03月27日	用户体验分析师	北京	小米	https://www.liepin.com/job/1924503607.shtml	https://www.liepin.com/company/2174886/	244	中国500强	交互设计	6
29	30	统招本科	经验不限	面议	2020年03月17日	UE4开发专家	广州	网易集团	https://www.liepin.com/job/1925387063.shtml	https://www.liepin.com/company/5964833/	244	中国500强	交互设计	6
30	31	学历不限	3-5年	面议	2020年04月08日	设计事业部-体验设计专家（视觉）-淘宝设计部（商家生态）	杭州	阿里巴巴	https://www.liepin.com/job/1927303995.shtml	https://www.liepin.com/company/1072424/	244	中国500强	交互设计	6
31	32	本科及以上	3-5年	15-30k·14薪	2020年04月02日	手机部-手机测试-用户体验分析师		小米	https://www.liepin.com/job/1927194045.shtml	https://www.liepin.com/company/2174886/	244	中国500强	交互设计	6
32	33	本科及以上	3-5年	15-30k·12薪	2019年03月11日	UE4开发工程师		苏宁易购	https://www.liepin.com/job/1917632729.shtml	https://www.liepin.com/company/2051657/	244	中国500强	交互设计	6
33	34	学历不限	3-5年	面议	2020年02月17日	友盟-体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925702185.shtml	https://www.liepin.com/company/1072424/	244	中国500强	交互设计	6
34	35	学历不限	3-5年	面议	2020年02月25日	Lazada-UED-深圳	深圳	阿里巴巴	https://www.liepin.com/job/1924674805.shtml	https://www.liepin.com/company/1072424/	244	中国500强	交互设计	6
35	36	统招本科	1-3年	17-33k·12薪	2018年08月30日	UE4开发工程师	广州-棠下	网易集团	https://www.liepin.com/job/1916963361.shtml	https://www.liepin.com/company/5964833/	244	中国500强	交互设计	6
36	37	本科及以上	3-5年	20-40k·12薪	2020年03月09日	小度用户体验部_高级界面设计师		Baidu	https://www.liepin.com/job/1926527083.shtml	https://www.liepin.com/company/884492/	244	中国500强	交互设计	6
37	38	统招本科	经验不限	面议	2020年03月17日	UE4开发工程师	深圳	网易集团	https://www.liepin.com/job/1925397443.shtml	https://www.liepin.com/company/5964833/	244	中国500强	交互设计	6
38	39	统招本科	经验不限	20-50k·16薪	2020年03月17日	UE4开发工程师	广州	网易集团	https://www.liepin.com/job/1925387043.shtml	https://www.liepin.com/company/5964833/	244	中国500强	交互设计	6
39	40	本科及以上	3-5年	面议	2019年10月15日	30359-灯塔-用户体验设计师（视觉UI）	深圳	腾讯	https://www.liepin.com/job/1923462129.shtml	https://www.liepin.com/company/7983148/	244	中国500强	交互设计	6
