	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
19	20	本科及以上	1-3年	面议	2019年10月15日	49631-PCG19-腾讯视频app视觉设计师	深圳	腾讯	https://www.liepin.com/job/1919343897.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
20	21	本科及以上	1-3年	面议	2019年10月15日	WXG07-广研UI视觉设计师	广州	腾讯	https://www.liepin.com/job/1919334191.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
21	22	本科及以上	经验不限	面议	2019年10月15日	28966-游戏GUI视觉设计（深圳）	深圳	腾讯	https://www.liepin.com/job/1919228415.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
22	23	本科及以上	5-10年	面议	2019年10月15日	EC-教育创想业务视觉设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1919228407.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
23	24	本科及以上	3-5年	面议	2019年10月15日	15616-高级UI视觉设计师	上海	腾讯	https://www.liepin.com/job/1919123143.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
24	25	本科及以上	3-5年	面议	2019年10月15日	27193-互娱高级视觉设计师	深圳	腾讯	https://www.liepin.com/job/1918963443.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
25	26	本科及以上	5-10年	面议	2019年10月15日	CSIG08-高级UI视觉设计师（广州）	广州	腾讯	https://www.liepin.com/job/1918042109.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
26	27	本科及以上	1-3年	面议	2019年10月15日	47637-23292-互娱视觉设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1917632463.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
27	28	本科及以上	5-10年	面议	2019年10月15日	18302-LBS品牌视觉设计师	深圳	腾讯	https://www.liepin.com/job/1916506239.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
28	29	本科及以上	5-10年	面议	2019年10月15日	21309-在线教育-运营视觉设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1915583758.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
29	30	本科及以上	3-5年	面议	2019年10月15日	WXG10-411 企业邮箱UI视觉设计师（广州）	广州	腾讯	https://www.liepin.com/job/1915194667.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
30	31	本科及以上	5-10年	面议	2019年10月15日	TEG07-CDC高级多媒体视觉设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1913394445.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
31	32	本科及以上	经验不限	15-30k·14薪	2019年10月09日	高级视觉设计师	深圳	腾讯	https://www.liepin.com/job/1923978547.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
32	33	本科及以上	5-10年	面议	2019年09月09日	23486-证券产品视觉设计师（北京/深圳）	北京	腾讯	https://www.liepin.com/job/1922475681.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
33	34	本科及以上	3-5年	面议	2019年09月05日	IDG智能驾驶体验设计中心_高级视觉设计师	北京	Baidu	https://www.liepin.com/job/1923210837.shtml	https://www.liepin.com/company/884492/	232	中国500强	视觉设计	4
34	35	学历不限	3-5年	面议	2019年08月21日	资深UI视觉设计师		网易集团	https://www.liepin.com/job/1922737713.shtml	https://www.liepin.com/company/5964833/	232	中国500强	视觉设计	4
35	36	大专及以上	3-5年	10-24k·12薪	2019年08月20日	UI/视觉设计师	南京-玄武区	苏宁易购	https://www.liepin.com/job/1922693183.shtml	https://www.liepin.com/company/2051657/	232	中国500强	视觉设计	4
36	37	本科及以上	5-10年	面议	2019年08月16日	视觉设计		小米	https://www.liepin.com/job/1922611885.shtml	https://www.liepin.com/company/2174886/	232	中国500强	视觉设计	4
37	38	本科及以上	5-10年	面议	2019年08月13日	25664-高级视觉设计师	广州	腾讯	https://www.liepin.com/job/1918628813.shtml	https://www.liepin.com/company/7983148/	232	中国500强	视觉设计	4
38	39	大专及以上	经验不限	面议	2019年08月05日	游戏视觉设计师GUI	上海-漕河泾	网易集团	https://www.liepin.com/job/1922209259.shtml	https://www.liepin.com/company/5964833/	232	中国500强	视觉设计	4
39	40	大专及以上	3-5年	15-30k·12薪	2019年08月05日	视觉设计师		苏宁易购	https://www.liepin.com/job/1921999147.shtml	https://www.liepin.com/company/2051657/	232	中国500强	视觉设计	4
