	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
13	14	统招本科	3-5年	18-30k·12薪	2019年12月19日	交互设计师/UE	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1922600759.shtml	https://www.liepin.com/company/7962446/	163	上市公司	交互设计	7
14	15	大专及以上	1-3年	11-25k·12薪	2019年12月10日	游戏交互设计师（外包编制）	广州	网易集团	https://www.liepin.com/job/1916279033.shtml	https://www.liepin.com/company/5964833/	163	上市公司	交互设计	7
15	16	统招本科	1-3年	12-30k·16薪	2019年12月10日	游戏交互设计师	广州-天河区	网易集团	https://www.liepin.com/job/1914760088.shtml	https://www.liepin.com/company/5964833/	163	上市公司	交互设计	7
16	17	统招本科	3-5年	面议	2019年12月09日	交互设计工程师-智能服务事业部	合肥-蜀山区	科大讯飞	https://www.liepin.com/job/1925206877.shtml	https://www.liepin.com/company/4454894/	163	上市公司	交互设计	7
17	18	统招本科	5-10年	18-22k·12薪	2019年12月05日	交互设计师	北京	猎聘	https://www.liepin.com/job/1923097523.shtml	https://www.liepin.com/company/9616481/	163	上市公司	交互设计	7
18	19	统招本科	经验不限	2-3k·12薪	2019年12月03日	交互设计实习生	北京	Baidu	https://www.liepin.com/job/1922769675.shtml	https://www.liepin.com/company/884492/	163	上市公司	交互设计	7
19	20	本科及以上	经验不限	8-12k·12薪	2019年11月19日	交互设计师	北京	猎聘	https://www.liepin.com/job/1924839713.shtml	https://www.liepin.com/company/9616481/	163	上市公司	交互设计	7
20	21	统招本科	经验不限	10-18k·12薪	2019年11月14日	ue交互设计师	北京	Baidu	https://www.liepin.com/job/1924749645.shtml	https://www.liepin.com/company/884492/	163	上市公司	交互设计	7
21	22	统招本科	1-3年	13-20k·12薪	2019年11月05日	交互设计师	北京	Baidu	https://www.liepin.com/job/1924563151.shtml	https://www.liepin.com/company/884492/	163	上市公司	交互设计	7
22	23	统招本科	3-5年	10-20k·12薪	2019年11月01日	交互设计师-消费者事业群-合肥	合肥-蜀山区	科大讯飞	https://www.liepin.com/job/1917712933.shtml	https://www.liepin.com/company/4454894/	163	上市公司	交互设计	7
23	24	统招本科	3-5年	面议	2019年10月28日	游戏交互设计师	杭州-滨江区	网易集团	https://www.liepin.com/job/1924406729.shtml	https://www.liepin.com/company/5964833/	163	上市公司	交互设计	7
24	25	本科及以上	3-5年	18-24k·12薪	2019年10月16日	交互设计师	北京	美团点评	https://www.liepin.com/job/1923013559.shtml	https://www.liepin.com/company/2036768/	163	上市公司	交互设计	7
25	26	本科及以上	3-5年	18-24k·12薪	2019年10月16日	交互设计师	上海-长宁区	美团点评	https://www.liepin.com/job/1923013543.shtml	https://www.liepin.com/company/2036768/	163	上市公司	交互设计	7
26	27	本科及以上	1-3年	面议	2019年10月15日	18434-交互设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1923963247.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
27	28	本科及以上	3-5年	面议	2019年10月15日	15573-游戏交互设计师(上海)	上海	腾讯	https://www.liepin.com/job/1923912451.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
28	29	本科及以上	1-3年	面议	2019年10月15日	25925-少儿编程交互设计师	深圳	腾讯	https://www.liepin.com/job/1923587481.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
29	30	本科及以上	5-10年	面议	2019年10月15日	29910-高级交互设计师	深圳	腾讯	https://www.liepin.com/job/1923462121.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
30	31	本科及以上	3-5年	面议	2019年10月15日	30633-腾讯广告高级交互设计师（上海）	上海	腾讯	https://www.liepin.com/job/1923341269.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
31	32	本科及以上	5-10年	面议	2019年10月15日	31677-高级VUI交互设计师	深圳	腾讯	https://www.liepin.com/job/1923228905.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
32	33	本科及以上	5-10年	面议	2019年10月15日	31677-智能翻译高级交互设计师	北京	腾讯	https://www.liepin.com/job/1923228903.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
33	34	本科及以上	1-3年	面议	2019年10月15日	WXG01-微信多平台交互设计师（广州）	广州	腾讯	https://www.liepin.com/job/1923155315.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
34	35	本科及以上	3-5年	面议	2019年10月15日	15712-游戏高级交互设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1923040307.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
35	36	本科及以上	3-5年	面议	2019年10月15日	29911-交互设计师	北京	腾讯	https://www.liepin.com/job/1922870863.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
36	37	本科及以上	3-5年	面议	2019年10月15日	27553-腾讯音乐交互设计	深圳	腾讯	https://www.liepin.com/job/1922696555.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
37	38	本科及以上	1-3年	面议	2019年10月15日	31112-腾讯视频游戏中心交互设计师	深圳	腾讯	https://www.liepin.com/job/1922582393.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
38	39	本科及以上	3-5年	面议	2019年10月15日	29911-TaiQ 交互设计师	深圳	腾讯	https://www.liepin.com/job/1922540757.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
39	40	本科及以上	3-5年	面议	2019年10月15日	16810-腾讯动漫交互设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1922540753.shtml	https://www.liepin.com/company/7983148/	163	上市公司	交互设计	7
