	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
19	20	本科及以上	5-10年	面议	2020年04月25日	31498-游戏服务器主程序（深圳）	深圳	腾讯	https://www.liepin.com/job/1927453447.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
20	21	本科及以上	3-5年	面议	2020年04月25日	17229-游戏客户端开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1927100295.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
21	22	本科及以上	5-10年	面议	2020年04月25日	18796-数据分析leader(深圳)	深圳	腾讯	https://www.liepin.com/job/1926683493.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
22	23	本科及以上	3-5年	面议	2020年04月25日	18796-数据分析师(深圳)	深圳	腾讯	https://www.liepin.com/job/1926683449.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
23	24	本科及以上	5-10年	面议	2020年04月25日	29777-小程序银行产品经理	深圳	腾讯	https://www.liepin.com/job/1926101651.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
24	25	本科及以上	5-10年	面议	2020年04月25日	29777-小程序银行前端开发	深圳	腾讯	https://www.liepin.com/job/1926101647.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
25	26	本科及以上	1-3年	面议	2020年04月25日	30359-机器学习平台产品经理（深圳）	深圳	腾讯	https://www.liepin.com/job/1926051759.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
26	27	本科及以上	5-10年	面议	2020年04月25日	32032-游戏引擎渲染工程师（上海）	上海	腾讯	https://www.liepin.com/job/1926045583.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
27	28	本科及以上	3-5年	面议	2020年04月25日	30933-FFW-资深3D场景设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1925138457.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
28	29	本科及以上	1-3年	面议	2020年04月25日	WXG03-微信小程序云开发前端工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1927740415.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
29	30	本科及以上	3-5年	面议	2020年04月25日	25924-内容平台产品经理	上海	腾讯	https://www.liepin.com/job/1927701231.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
30	31	本科及以上	1-3年	面议	2020年04月25日	WXG03-微信小程序开发生态前端开发工程师（广州）	广州	腾讯	https://www.liepin.com/job/1927701207.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
31	32	本科及以上	5-10年	面议	2020年04月25日	30934-海外游戏研发管理（PC/Console）	深圳	腾讯	https://www.liepin.com/job/1927617439.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
32	33	本科及以上	5-10年	面议	2020年04月25日	22989-腾讯云平台型高级产品经理	深圳	腾讯	https://www.liepin.com/job/1927617387.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
33	34	本科及以上	1-3年	面议	2020年04月25日	28603-微信支付商户平台前端开发工程师	深圳	腾讯	https://www.liepin.com/job/1927555655.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
34	35	本科及以上	1-3年	面议	2020年04月25日	WXG04-微信增值业务iOS开发工程师	深圳	腾讯	https://www.liepin.com/job/1927497145.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
35	36	本科及以上	3-5年	面议	2020年04月25日	15575-《王者荣耀》资深场景关卡美术（上海）	上海	腾讯	https://www.liepin.com/job/1927291677.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
36	37	本科及以上	3-5年	面议	2020年04月25日	15575-《王者荣耀》-资深系统策划（成都）	成都	腾讯	https://www.liepin.com/job/1927273735.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
37	38	本科及以上	3-5年	面议	2020年04月25日	59788-32032-3d高级场景地图关卡编辑	深圳	腾讯	https://www.liepin.com/job/1927273649.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
38	39	本科及以上	5-10年	面议	2020年04月25日	CSIG16-CSIG16-公交中心产品策划（深圳）	深圳	腾讯	https://www.liepin.com/job/1927273497.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
39	40	本科及以上	5-10年	面议	2020年04月25日	32032-高级FPS游戏关卡策划	深圳	腾讯	https://www.liepin.com/job/1927100393.shtml	https://www.liepin.com/company/7983148/	247	中国500强	交互设计	9
