	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
11	12	本科及以上	经验不限	10-15k·12薪	2020年04月25日	Android应用开发	深圳	诚迈科技	https://www.liepin.com/job/1927752967.shtml	https://www.liepin.com/company/7857915/	144	上市公司	UI设计	8
12	13	大专及以上	经验不限	15-22k·12薪	2020年04月25日	车载应用开发工程师	上海	诚迈科技	https://www.liepin.com/job/1927752913.shtml	https://www.liepin.com/company/7857915/	144	上市公司	UI设计	8
13	14	本科及以上	3-5年	面议	2020年04月25日	60666-15583-手游3D特效设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1927740401.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
14	15	本科及以上	5-10年	面议	2020年04月25日	25924-游戏客户端技术架构师	深圳	腾讯	https://www.liepin.com/job/1927701213.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
15	16	本科及以上	3-5年	面议	2020年04月25日	16810-Android开发工程师	深圳	腾讯	https://www.liepin.com/job/1927657285.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
16	17	本科及以上	3-5年	面议	2020年04月25日	16810-动漫平台iOS开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1927657281.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
17	18	本科及以上	3-5年	面议	2020年04月25日	29912-前端技术中心安卓开发	北京	腾讯	https://www.liepin.com/job/1927657249.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
18	19	本科及以上	3-5年	面议	2020年04月25日	TEG14-研发效能架构师（深圳/北京/上海）	深圳	腾讯	https://www.liepin.com/job/1927555631.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
19	20	本科及以上	3-5年	面议	2020年04月25日	36811-腾讯新闻Android开发工程师（研发效能）	北京	腾讯	https://www.liepin.com/job/1927532389.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
20	21	本科及以上	5-10年	面议	2020年04月25日	15851-游戏引擎开发专家工程师Expert Engine Programmer（深圳/广州/洛杉矶）	深圳	腾讯	https://www.liepin.com/job/1927453395.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
21	22	大专及以上	3-5年	面议	2020年04月25日	15569-QQ飞车手游高级3D特效设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1927453353.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
22	23	本科及以上	1-3年	面议	2020年04月25日	60170-28603-微信支付web前端工程师	深圳	腾讯	https://www.liepin.com/job/1927414881.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
23	24	本科及以上	1-3年	面议	2020年04月25日	TME-全民K歌 Android开发工程师--专场	深圳	腾讯	https://www.liepin.com/job/1927359967.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
24	25	本科及以上	3-5年	面议	2020年04月25日	31506-高级前端开发工程师	深圳	腾讯	https://www.liepin.com/job/1927326493.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
25	26	本科及以上	3-5年	面议	2020年04月25日	15575-《王者荣耀》资深系统策划（上海）	上海	腾讯	https://www.liepin.com/job/1927291683.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
26	27	本科及以上	5-10年	面议	2020年04月25日	21882-腾讯医典高级Android开发工程师	深圳	腾讯	https://www.liepin.com/job/1927273603.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
27	28	本科及以上	5-10年	面议	2020年04月25日	21882-腾讯医典高级IOS开发工程师	深圳	腾讯	https://www.liepin.com/job/1927273601.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
28	29	本科及以上	3-5年	面议	2020年04月25日	31504-移动终端高级技术工程师	深圳	腾讯	https://www.liepin.com/job/1927273591.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
29	30	本科及以上	3-5年	面议	2020年04月25日	59712-GY0-海外ToB业务-商业产品经理	深圳	腾讯	https://www.liepin.com/job/1927273507.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
30	31	本科及以上	5-10年	面议	2020年04月25日	19332-企业产品Android开发（上海）	上海	腾讯	https://www.liepin.com/job/1927273465.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
31	32	统招本科	5-10年	18-28k·14薪	2020年04月25日	软件工程师（系统软件方向）		长川科技	https://www.liepin.com/job/1927271781.shtml	https://www.liepin.com/company/7868894/	144	上市公司	UI设计	8
32	33	本科及以上	3-5年	面议	2020年04月25日	美团平台-游戏动效		美团点评	https://www.liepin.com/job/1927180731.shtml	https://www.liepin.com/company/2036768/	144	上市公司	UI设计	8
33	34	本科及以上	1-3年	面议	2020年04月25日	29777-金融云Android 工程师（腾讯云全资子公司）（重庆）	重庆	腾讯	https://www.liepin.com/job/1927130765.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
34	35	本科及以上	1-3年	面议	2020年04月25日	19332-Saas产品Android开发工程师(腾讯云全资子公司)	西安	腾讯	https://www.liepin.com/job/1927130745.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
35	36	本科及以上	1-3年	面议	2020年04月25日	35601-品类业务Android开发工程师	深圳	腾讯	https://www.liepin.com/job/1927130731.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
36	37	本科及以上	3-5年	面议	2020年04月25日	TME-全民K歌Android开发工程师--商业FT	深圳	腾讯	https://www.liepin.com/job/1927130679.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
37	38	本科及以上	1-3年	面议	2020年04月25日	30361-创新文学/音频平台iOS开发工程师	深圳	腾讯	https://www.liepin.com/job/1927130617.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
38	39	本科及以上	3-5年	面议	2020年04月25日	TEG04-腾讯微校Android开发工程师(深圳)	深圳	腾讯	https://www.liepin.com/job/1927130599.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
39	40	本科及以上	3-5年	面议	2020年04月25日	26564-高级iOS开发工程师(深圳)	深圳	腾讯	https://www.liepin.com/job/1927130567.shtml	https://www.liepin.com/company/7983148/	144	上市公司	UI设计	8
