	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
14	15	大专及以上	1-3年	10-20k·12薪	2019年11月27日	游戏界面设计师	广州-天河区	网易集团	https://www.liepin.com/job/1919423399.shtml	https://www.liepin.com/company/5964833/	221	中国500强	UI设计	3
15	16	大专及以上	1-3年	10-20k·12薪	2019年11月27日	高级游戏界面设计师	上海	网易集团	https://www.liepin.com/job/1919186211.shtml	https://www.liepin.com/company/5964833/	221	中国500强	UI设计	3
16	17	本科及以上	3-5年	面议	2019年10月15日	29910-UI开发工程师	深圳	腾讯	https://www.liepin.com/job/1921670837.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
17	18	本科及以上	5-10年	面议	2019年10月15日	32032-资深UI美术（上海）	上海	腾讯	https://www.liepin.com/job/1919153113.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
18	19	大专及以上	5-10年	面议	2019年10月15日	15569-动作手游UI组长	深圳	腾讯	https://www.liepin.com/job/1923763079.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
19	20	大专及以上	5-10年	面议	2019年10月15日	15602-UI组组长（深圳）	深圳	腾讯	https://www.liepin.com/job/1915662181.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
20	21	学历不限	经验不限	12-24k·16薪	2020年03月13日	游戏界面设计师（GUI）	广州	网易集团	https://www.liepin.com/job/1926589755.shtml	https://www.liepin.com/company/5964833/	221	中国500强	UI设计	3
21	22	大专及以上	1-3年	11-25k·12薪	2019年11月27日	游戏界面设计师（外包编制）	广州-天河北	网易集团	https://www.liepin.com/job/1916279031.shtml	https://www.liepin.com/company/5964833/	221	中国500强	UI设计	3
22	23	本科及以上	1-3年	面议	2019年10月15日	29923-UI开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1923548151.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
23	24	本科及以上	3-5年	20-40k·12薪	2020年03月09日	小度用户体验部_高级界面设计师		Baidu	https://www.liepin.com/job/1926527083.shtml	https://www.liepin.com/company/884492/	221	中国500强	UI设计	3
24	25	本科及以上	1-3年	面议	2018年11月26日	PCG07-UI开发工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1915763092.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
25	26	大专及以上	1-3年	12-20k·12薪	2019年11月27日	高级GUI设计师/游戏界面设计师	广州	网易集团	https://www.liepin.com/job/192492380.shtml	https://www.liepin.com/company/5964833/	221	中国500强	UI设计	3
26	27	本科及以上	1-3年	面议	2019年10月15日	30633-腾讯广告前端UI工程师（深圳）	深圳	腾讯	https://www.liepin.com/job/1918422693.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
27	28	大专及以上	1-3年	15-25k·13薪	2019年11月27日	高级3D界面设计师（3D场景）	广州-天河区	网易集团	https://www.liepin.com/job/1919664575.shtml	https://www.liepin.com/company/5964833/	221	中国500强	UI设计	3
28	29	本科及以上	3-5年	面议	2019年10月15日	32032-高级工程师（UI/UX方向）（北京）	北京	腾讯	https://www.liepin.com/job/1922777093.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
29	30	统招本科	1-3年	面议	2019年10月11日	智能驾驶体验设计中心 - 高级/资深产品界面设计师	深圳-南山区	Baidu	https://www.liepin.com/job/1920159173.shtml	https://www.liepin.com/company/884492/	221	中国500强	UI设计	3
30	31	统招本科	1-3年	面议	2019年10月11日	智能驾驶体验设计中心 - 高级/资深产品界面设计师	北京	Baidu	https://www.liepin.com/job/1920159171.shtml	https://www.liepin.com/company/884492/	221	中国500强	UI设计	3
31	32	本科及以上	5-10年	面议	2020年04月25日	TME-全民K歌国际化设计组组长（深圳）	深圳	腾讯	https://www.liepin.com/job/1926899285.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
32	33	本科及以上	经验不限	面议	2020年04月25日	TME-QQ音乐视觉设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1925538437.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
33	34	本科及以上	5-10年	面议	2020年04月25日	15571-高级视觉设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1924306879.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
34	35	本科及以上	3-5年	面议	2020年04月25日	34455-腾讯体育视觉设计师	北京	腾讯	https://www.liepin.com/job/1926937311.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
35	36	本科及以上	1-3年	面议	2020年04月25日	TME-全民K歌商业化视觉设计师	深圳	腾讯	https://www.liepin.com/job/1926341711.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
36	37	本科及以上	1-3年	面议	2020年04月25日	24012-游戏交互设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1926146019.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
37	38	本科及以上	1-3年	面议	2020年04月25日	29923-社交娱乐视觉设计师	深圳	腾讯	https://www.liepin.com/job/1926899201.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
38	39	本科及以上	1-3年	面议	2020年04月25日	29923-社交平台视觉设计师	深圳	腾讯	https://www.liepin.com/job/1926828567.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
39	40	本科及以上	3-5年	面议	2020年04月25日	30633-腾讯社交广告高级视觉设计师（设计中心 深圳）	深圳	腾讯	https://www.liepin.com/job/1927038121.shtml	https://www.liepin.com/company/7983148/	221	中国500强	UI设计	3
