	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
24	25	本科及以上	1-3年	面议	2020年04月15日	工业设计师	青岛-崂山区	海尔智家	https://www.liepin.com/job/1924014477.shtml	https://www.liepin.com/company/9671743/	217	中国500强	界面设计	9
25	26	统招本科	3-5年	面议	2020年04月15日	Android/IOS开发工程师	北京-东四	中信建投证券	https://www.liepin.com/job/1914524830.shtml	https://www.liepin.com/company/8029798/	217	中国500强	界面设计	9
26	27	本科及以上	3-5年	20-40k·16薪	2020年04月14日	高级Android开发工程师	杭州-滨江区	网易集团	https://www.liepin.com/job/1918693795.shtml	https://www.liepin.com/company/5964833/	217	中国500强	界面设计	9
27	28	学历不限	5-10年	面议	2020年04月14日	大文娱互动娱乐事业部-文案策划专家-SH-WY	杭州	阿里巴巴	https://www.liepin.com/job/1927434801.shtml	https://www.liepin.com/company/1072424/	217	中国500强	界面设计	9
28	29	学历不限	5-10年	面议	2020年04月14日	阿里文娱优酷-Android开发专家-北京	杭州	阿里巴巴	https://www.liepin.com/job/1927429691.shtml	https://www.liepin.com/company/1072424/	217	中国500强	界面设计	9
29	30	学历不限	5-10年	面议	2020年04月14日	阿里云智能事业群-测试专家-北京/杭州	杭州	阿里巴巴	https://www.liepin.com/job/1927419193.shtml	https://www.liepin.com/company/1072424/	217	中国500强	界面设计	9
30	31	学历不限	5-10年	面议	2020年04月14日	阿里云智能事业群-智能存储-移动端技术专家/架构师-北京/杭州	杭州	阿里巴巴	https://www.liepin.com/job/1927416413.shtml	https://www.liepin.com/company/1072424/	217	中国500强	界面设计	9
31	32	统招本科	1-3年	面议	2020年04月14日	高级Android研发工程师	深圳-南山区	Baidu	https://www.liepin.com/job/1926170905.shtml	https://www.liepin.com/company/884492/	217	中国500强	界面设计	9
32	33	学历不限	3-5年	面议	2020年04月13日	Lazada-Mobile Engineer-Search&Recommendation-深圳	深圳	阿里巴巴	https://www.liepin.com/job/1926074595.shtml	https://www.liepin.com/company/1072424/	217	中国500强	界面设计	9
33	34	统招本科	3-5年	面议	2020年04月13日	前端开发工程师（工单/智能客服）	北京	京东	https://www.liepin.com/job/1927409357.shtml	https://www.liepin.com/company/1663745/	217	中国500强	界面设计	9
34	35	本科及以上	3-5年	30-50k·12薪	2020年04月13日	iOS开发	杭州	阿里巴巴	https://www.liepin.com/job/1927396253.shtml	https://www.liepin.com/company/8679040/	217	中国500强	界面设计	9
35	36	统招本科	1-3年	10-25k·12薪	2020年04月13日	Web前端工程师		紫光股份	https://www.liepin.com/job/1927328567.shtml	https://www.liepin.com/company/889269/	217	中国500强	界面设计	9
36	37	本科及以上	3-5年	面议	2020年04月13日	互助产品经理	北京	Baidu	https://www.liepin.com/job/1925297327.shtml	https://www.liepin.com/company/884492/	217	中国500强	界面设计	9
37	38	本科及以上	3-5年	18-35k·12薪	2020年04月11日	iOS高级开发工程师/专家	杭州-滨江区	阿里巴巴	https://www.liepin.com/job/1927371999.shtml	https://www.liepin.com/company/8679040/	217	中国500强	界面设计	9
38	39	本科及以上	经验不限	15-20k·16薪	2020年04月11日	G117高级文案策划	广州	网易集团	https://www.liepin.com/job/1927268651.shtml	https://www.liepin.com/company/5964833/	217	中国500强	界面设计	9
39	40	学历不限	3-5年	面议	2020年04月09日	联盟-无线技术专家/高级无线开发工程师	杭州	阿里巴巴	https://www.liepin.com/job/1927323461.shtml	https://www.liepin.com/company/1072424/	217	中国500强	界面设计	9
