	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
26	27	学历不限	5-10年	面议	2020年04月24日	天猫消费电子-资深平台体验架构师-服务生态发展部	杭州	阿里巴巴	https://www.liepin.com/job/1927711007.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
27	28	本科及以上	经验不限	20-40k·16薪	2020年04月24日	游戏服务端/分布式架构开发工程师	广州	网易集团	https://www.liepin.com/job/1927704683.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
28	29	本科及以上	1-3年	15-25k·16薪	2020年04月24日	C++服务端工程师	广州-天河区	网易集团	https://www.liepin.com/job/1927688669.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
29	30	学历不限	5-10年	面议	2020年04月24日	数字供应链事业部-资深技术专家-库存	杭州	阿里巴巴	https://www.liepin.com/job/1927663535.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
30	31	本科及以上	5-10年	20-30k·13薪	2020年04月24日	资深Java开发工程师	杭州	网易集团	https://www.liepin.com/job/1927656451.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
31	32	本科及以上	3-5年	15-30k·12薪	2020年04月24日	服务端开发工程师	北京	网易集团	https://www.liepin.com/job/1927587011.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
32	33	本科及以上	3-5年	20-40k·16薪	2020年04月24日	游戏服务端架构开发工程师	广州	网易集团	https://www.liepin.com/job/1927586059.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
33	34	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-（高级）JAVA服务端技术专家-研发中心【HOT】	杭州	阿里巴巴	https://www.liepin.com/job/1927412101.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
34	35	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-高可用系统架构师(C++/JAVA/GO)	杭州	阿里巴巴	https://www.liepin.com/job/1927411803.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
35	36	学历不限	5-10年	面议	2020年04月24日	钉钉(DingTalk)-（高级）体验设计专家-国际化方向	杭州	阿里巴巴	https://www.liepin.com/job/1927411393.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
36	37	本科及以上	5-10年	面议	2020年04月24日	资深/高级Java开发工程师（网络管理部）	杭州	网易集团	https://www.liepin.com/job/1927411149.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
37	38	学历不限	3-5年	面议	2020年04月24日	钉钉(DingTalk)-Java服务端技术专家-研发中心	杭州	阿里巴巴	https://www.liepin.com/job/1927411127.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
38	39	学历不限	3-5年	面议	2020年04月24日	资深Java开发工程师（易盾）	杭州	网易集团	https://www.liepin.com/job/1927411109.shtml	https://www.liepin.com/company/5964833/	271	中国500强	服务设计	3
39	40	学历不限	5-10年	面议	2020年04月24日	阿里云智能-政府解决方案架构师-北京	杭州	阿里巴巴	https://www.liepin.com/job/1927406771.shtml	https://www.liepin.com/company/1072424/	271	中国500强	服务设计	3
