	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
19	20	本科及以上	经验不限	8-12k·12薪	2019年11月19日	交互设计师	北京	猎聘	https://www.liepin.com/job/1924839713.shtml	https://www.liepin.com/company/9616481/	174	上市公司	用户体验	8
20	21	统招本科	3-5年	15-30k·14薪	2019年08月12日	交互设计师	北京	猎聘	https://www.liepin.com/job/1919381893.shtml	https://www.liepin.com/company/9616481/	174	上市公司	用户体验	8
21	22	统招本科	3-5年	33-50k·12薪	2019年02月23日	交互设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1916979721.shtml	https://www.liepin.com/company/1072424/	174	上市公司	用户体验	8
22	23	本科及以上	3-5年	15-19k·12薪	2020年03月25日	交互设计师	广州	欢聚集团	https://www.liepin.com/job/1926960307.shtml	https://www.liepin.com/company/930104/	174	上市公司	用户体验	8
23	24	学历不限	5-10年	15-20k·12薪	2020年03月13日	交互设计主管	深圳	酷派集团	https://www.liepin.com/job/1921080803.shtml	https://www.liepin.com/company/634770/	174	上市公司	用户体验	8
24	25	本科及以上	5-10年	面议	2019年05月29日	交互设计专家	杭州-滨江区	网易集团	https://www.liepin.com/job/1920294017.shtml	https://www.liepin.com/company/5964833/	174	上市公司	用户体验	8
25	26	统招本科	3-5年	10-20k·14薪	2020年03月19日	交互设计师	深圳	腾讯	https://www.liepin.com/job/1924908119.shtml	https://www.liepin.com/company/7983148/	174	上市公司	用户体验	8
26	27	学历不限	3-5年	18-28k·12薪	2019年10月09日	交互设计师	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1921327851.shtml	https://www.liepin.com/company/7962446/	174	上市公司	用户体验	8
27	28	本科及以上	3-5年	面议	2019年04月16日	交互设计师		苏宁易购	https://www.liepin.com/job/1914342425.shtml	https://www.liepin.com/company/2051657/	174	上市公司	用户体验	8
28	29	统招本科	5-10年	17-33k·12薪	2018年08月16日	交互设计师	北京-来广营	猎聘	https://www.liepin.com/job/1917135745.shtml	https://www.liepin.com/company/7873694/	174	上市公司	用户体验	8
29	30	本科及以上	3-5年	面议	2019年09月11日	高级交互设计师		京东商城	https://www.liepin.com/job/1923355763.shtml	https://www.liepin.com/company/9747025/	174	上市公司	用户体验	8
30	31	统招本科	5-10年	15-25k·12薪	2020年02月05日	高级UX设计师	深圳-福田区	光汇石油	https://www.liepin.com/job/1924708919.shtml	https://www.liepin.com/company/853855/	174	上市公司	用户体验	8
31	32	本科及以上	3-5年	15-25k·12薪	2019年03月11日	UE4技术美术		苏宁易购	https://www.liepin.com/job/1917632255.shtml	https://www.liepin.com/company/2051657/	174	上市公司	用户体验	8
32	33	学历不限	5-10年	面议	2019年08月06日	大麦-体验交互设计专家-北京	杭州	阿里巴巴	https://www.liepin.com/job/1918788905.shtml	https://www.liepin.com/company/1072424/	174	上市公司	用户体验	8
33	34	统招本科	3-5年	面议	2019年10月28日	游戏交互设计师	杭州-滨江区	网易集团	https://www.liepin.com/job/1924406729.shtml	https://www.liepin.com/company/5964833/	174	上市公司	用户体验	8
34	35	本科及以上	经验不限	7-8k·12薪	2020年01月21日	UE设计实习生		百度(中国)有限公司	https://www.liepin.com/job/1925877717.shtml	https://www.liepin.com/company/9802275/	174	上市公司	用户体验	8
35	36	本科及以上	1-3年	20-40k·16薪	2019年12月25日	资深体验设计师	杭州	阿里巴巴	https://www.liepin.com/job/1925500143.shtml	https://www.liepin.com/company/8679040/	174	上市公司	用户体验	8
36	37	统招本科	3-5年	面议	2020年02月07日	高级交互设计师	北京	Baidu	https://www.liepin.com/job/1925968633.shtml	https://www.liepin.com/company/884492/	174	上市公司	用户体验	8
37	38	统招本科	经验不限	2-3k·12薪	2019年12月03日	交互设计实习生	北京	Baidu	https://www.liepin.com/job/1922769675.shtml	https://www.liepin.com/company/884492/	174	上市公司	用户体验	8
38	39	本科及以上	经验不限	15-30k·16薪	2020年03月26日	游戏交互设计师	广州-珠江新城	网易集团	https://www.liepin.com/job/1926589279.shtml	https://www.liepin.com/company/5964833/	174	上市公司	用户体验	8
39	40	学历不限	5-10年	25-45k·12薪	2020年02月21日	资深UX设计师		小米	https://www.liepin.com/job/1926028727.shtml	https://www.liepin.com/company/2174886/	174	上市公司	用户体验	8
